"DATETIME","Total(Watts)"
"06:24",4
"06:25",6
"06:26",8
"06:27",10
"06:28",10
"06:29",10
"06:30",10
"06:31",10
"06:32",11
"06:33",11
"06:34",11
"06:35",11
"06:36",12
"06:37",12
"06:38",13
"06:39",15
"06:40",13
"06:41",12
"06:42",12
"06:43",11
"06:44",12
"06:45",12
"06:46",24
"06:47",25
"06:48",25
"06:49",25
"06:50",24
"06:51",25
"06:52",25
"06:53",24
"06:54",25
"06:55",24
"06:56",25
"06:57",24
"06:58",24
"06:59",25
"07:00",25
"07:01",24
"07:02",25
"07:03",25
"07:04",26
"07:05",25
"07:06",25
"07:07",25
"07:08",26
"07:09",26
"07:10",25
"07:11",25
"07:12",26
"07:13",26
"07:14",26
"07:15",26
"07:16",25
"07:17",25
"07:18",25
"07:19",25
"07:20",25
"07:21",25
"07:22",25
"07:23",25
"07:24",25
"07:25",25
"07:26",25
"07:27",25
"07:28",25
"07:29",25
"07:30",25
"07:31",25
"07:32",25
"07:33",26
"07:34",25
"07:35",25
"07:36",25
"07:37",25
"07:38",25
"07:39",25
"07:40",25
"07:41",25
"07:42",25
"07:43",25
"07:44",25
"07:45",25
"07:46",25
"07:47",25
"07:48",25
"07:49",25
"07:50",25
"07:51",25
"07:52",25
"07:53",25
"07:54",25
"07:55",25
"07:56",25
"07:57",25
"07:58",25
"07:59",25
"08:00",25
"08:01",25
"08:02",25
"08:03",25
"08:04",25
"08:05",25
"08:06",25
"08:07",25
"08:08",25
"08:09",25
"08:10",25
"08:11",25
"08:12",25
"08:13",25
"08:14",25
"08:15",25
"08:16",25
"08:17",25
"08:18",25
"08:19",25
"08:20",25
"08:21",25
"08:22",25
"08:23",25
"08:24",25
"08:25",25
"08:26",26
"08:27",25
"08:28",25
"08:29",25
"08:30",25
"08:31",25
"08:32",25
"08:33",25
"08:34",25
"08:35",25
"08:36",25
"08:37",25
"08:38",25
"08:39",25
"08:40",25
"08:41",25
"08:42",25
"08:43",25
"08:44",25
"08:45",25
"08:46",25
"08:47",25
"08:48",24
"08:49",24
"08:50",24
"08:51",24
"08:52",25
"08:53",25
"08:54",25
"08:55",25
"08:56",25
"08:57",25
"08:58",25
"08:59",25
"09:00",25
"09:01",25
"09:02",25
"09:03",24
"09:04",25
"09:05",25
"09:06",24
"09:07",25
"09:08",25
"09:09",25
"09:10",24
"09:11",24
"09:12",24
"09:13",24
"09:14",24
"09:15",24
"09:16",24
"09:17",24
"09:18",24
"09:19",24
"09:20",24
"09:21",24
"09:22",24
"09:23",24
"09:24",24
"09:25",24
"09:26",24
"09:27",24
"09:28",24
"09:29",24
"09:30",24
"09:31",24
"09:32",24
"09:33",24
"09:34",24
"09:35",24
"09:36",24
"09:37",24
"09:38",24
"09:39",24
"09:40",24
"09:41",24
"09:42",24
"09:43",24
"09:44",24
"09:45",24
"09:46",24
"09:47",24
"09:48",24
"09:49",24
"09:50",24
"09:51",24
"09:52",23
"09:53",24
"09:54",23
"09:55",23
"09:56",23
"09:57",23
"09:58",23
"09:59",23
"10:00",23
"10:01",23
"10:02",23
"10:03",23
"10:04",23
"10:05",23
"10:06",23
"10:07",23
"10:08",23
"10:09",23
"10:10",23
"10:11",23
"10:12",23
"10:13",23
"10:14",23
"10:15",23
"10:16",23
"10:17",23
"10:18",23
"10:19",23
"10:20",23
"10:21",23
"10:22",23
"10:23",23
"10:24",23
"10:25",23
"10:26",23
"10:27",23
"10:28",23
"10:29",23
"10:30",23
"10:31",23
"10:32",23
"10:33",23
"10:34",23
"10:35",24
"10:36",24
"10:37",23
"10:38",24
"10:39",23
"10:40",23
"10:41",23
"10:42",23
"10:43",23
"10:44",23
"10:45",23
"10:46",23
"10:47",23
"10:48",23
"10:49",23
"10:50",23
"10:51",23
"10:52",23
"10:53",23
"10:54",23
"10:55",23
"10:56",23
"10:57",24
"10:58",23
"10:59",24
"11:00",23
"11:01",23
"11:02",24
"11:03",23
"11:04",23
"11:05",24
"11:06",23
"11:07",23
"11:08",23
"11:09",23
"11:10",23
"11:11",23
"11:12",23
"11:13",23
"11:14",23
"11:15",23
"11:16",23
"11:17",23
"11:18",23
"11:19",23
"11:20",23
"11:21",23
"11:22",23
"11:23",23
"11:24",23
"11:25",23
"11:26",23
"11:27",23
"11:28",23
"11:29",23
"11:30",23
"11:31",23
"11:32",23
"11:33",23
"11:34",23
"11:35",23
"11:36",23
"11:37",23
"11:38",23
"11:39",23
"11:40",23
"11:41",23
"11:42",23
"11:43",23
"11:44",23
"11:45",23
"11:46",23
"11:47",23
"11:48",23
"11:49",23
"11:50",23
"11:51",23
"11:52",23
"11:53",23
"11:54",23
"11:55",23
"11:56",23
"11:57",23
"11:58",23
"11:59",23
"12:00",23
"12:01",23
"12:02",23
"12:03",23
"12:04",23
"12:05",23
"12:06",23
"12:07",23
"12:08",23
"12:09",23
"12:10",23
"12:11",23
"12:12",23
"12:13",23
"12:14",23
"12:15",23
"12:16",23
"12:17",23
"12:18",23
"12:19",23
"12:20",23
"12:21",23
"12:22",23
"12:23",23
"12:24",23
"12:25",23
"12:26",23
"12:27",23
"12:28",23
"12:29",23
"12:30",23
"12:31",23
"12:32",23
"12:33",23
"12:34",23
"12:35",23
"12:36",23
"12:37",23
"12:38",23
"12:39",23
"12:40",23
"12:41",23
"12:42",23
"12:43",23
"12:44",23
"12:45",23
"12:46",23
"12:47",23
"12:48",23
"12:49",23
"12:50",23
"12:51",23
"12:52",23
"12:53",23
"12:54",23
"12:55",23
"12:56",23
"12:57",23
"12:58",23
"12:59",23
"13:00",23
"13:01",23
"13:02",23
"13:03",23
"13:04",23
"13:05",23
"13:06",23
"13:07",23
"13:08",23
"13:09",23
"13:10",23
"13:11",23
"13:12",23
"13:13",23
"13:14",23
"13:15",23
"13:16",23
"13:17",23
"13:18",23
"13:19",23
"13:20",23
"13:21",23
"13:22",23
"13:23",23
"13:24",23
"13:25",23
"13:26",23
"13:27",23
"13:28",23
"13:29",23
"13:30",23
"13:31",23
"13:32",23
"13:33",23
"13:34",23
"13:35",23
"13:36",23
"13:37",23
"13:38",22
"13:39",22
"13:40",22
"13:41",22
"13:42",22
"13:43",23
"13:44",22
