"DATETIME","Total(Watts)"
"07:26",5
"07:27",10
"07:28",10
"07:29",10
"07:30",10
"07:31",12
"07:32",11
"07:33",12
"07:34",12
"07:35",12
"07:36",13
"07:37",12
"07:38",12
"07:39",14
"07:40",14
"07:41",14
"07:42",14
"07:43",13
"07:44",22
"07:45",61
"07:46",75
"07:47",77
"07:48",77
"07:49",78
"07:50",81
"07:51",83
"07:52",89
"07:53",95
"07:54",102
"07:55",106
"07:56",112
"07:57",111
"07:58",114
"07:59",116
"08:00",117
"08:01",108
"08:02",101
"08:03",97
"08:04",99
"08:05",97
"08:06",99
"08:07",98
"08:08",94
"08:09",90
"08:10",90
"08:11",89
"08:12",89
"08:13",90
"08:14",90
"08:15",87
"08:16",83
"08:17",85
"08:18",88
"08:19",99
"08:20",99
"08:21",100
"08:22",99
"08:23",101
"08:24",101
"08:25",103
"08:26",102
"08:27",105
"08:28",105
"08:29",106
"08:30",106
"08:31",106
"08:32",108
"08:33",108
"08:34",108
"08:35",111
"08:36",107
"08:37",114
"08:38",114
"08:39",114
"08:40",114
"08:41",114
"08:42",115
"08:43",116
"08:44",118
"08:45",119
"08:46",120
"08:47",119
"08:48",126
"08:49",126
"08:50",127
"08:51",128
"08:52",129
"08:53",132
"08:54",133
"08:55",136
"08:56",139
"08:57",139
"08:58",142
"08:59",141
"09:00",136
"09:01",140
"09:02",142
"09:03",141
"09:04",145
"09:05",131
"09:06",137
"09:07",136
"09:08",131
"09:09",129
"09:10",144
"09:11",153
"09:12",176
"09:13",155
"09:14",145
"09:15",145
"09:16",145
"09:17",160
"09:18",143
"09:19",158
"09:20",146
"09:21",158
"09:22",152
"09:23",163
"09:24",166
"09:25",162
"09:26",172
"09:27",177
"09:28",177
"09:29",185
"09:30",209
"09:31",227
"09:32",207
"09:33",218
"09:34",232
"09:35",247
"09:36",236
"09:37",227
"09:38",218
"09:39",192
"09:40",199
"09:41",182
"09:42",190
"09:43",166
"09:44",164
"09:45",196
"09:46",197
"09:47",232
"09:48",263
"09:49",270
"09:50",214
"09:51",241
"09:52",213
"09:53",225
"09:54",230
"09:55",249
"09:56",230
"09:57",276
"09:58",246
"09:59",245
"10:00",291
"10:01",361
"10:02",329
"10:03",253
"10:04",313
"10:05",331
"10:06",289
"10:07",252
"10:08",286
"10:09",358
"10:10",358
"10:11",342
"10:12",324
"10:13",312
"10:14",336
"10:15",391
"10:16",383
"10:17",370
"10:18",358
"10:19",398
"10:20",362
"10:21",420
"10:22",497
"10:23",394
"10:24",425
"10:25",543
"10:26",419
"10:27",435
"10:28",472
"10:29",483
"10:30",607
"10:31",564
"10:32",531
"10:33",525
"10:34",629
"10:35",568
"10:36",628
"10:37",623
"10:38",665
"10:39",665
"10:40",692
"10:41",672
"10:42",598
"10:43",625
"10:44",637
"10:45",749
"10:46",729
"10:47",736
"10:48",797
"10:49",724
"10:50",795
"10:51",666
"10:52",537
"10:53",702
"10:54",680
"10:55",542
