"DATETIME","Total(Watts)"
"05:28",1
"05:29",1
"05:30",3
"05:31",6
"05:32",7
"05:33",8
"05:34",8
"05:35",8
"05:36",9
"05:37",8
"05:38",9
"05:39",9
"05:40",9
"05:41",9
"05:42",9
"05:43",10
"05:44",10
"05:45",10
"05:46",11
"05:47",10
"05:48",10
"05:49",11
"05:50",11
"05:51",11
"05:52",11
"05:53",11
"05:54",10
"05:55",10
"05:56",11
"05:57",10
"05:58",10
"05:59",10
"06:00",10
"06:01",11
"06:02",10
"06:03",12
"06:04",11
"06:05",12
"06:06",11
"06:07",12
"06:08",12
"06:09",11
"06:10",11
"06:11",11
"06:12",11
"06:13",12
"06:14",12
"06:15",10
"06:16",11
"06:17",10
"06:18",10
"06:19",10
"06:20",10
"06:21",10
"06:22",10
"06:23",10
"06:24",21
"06:25",20
"06:26",21
"06:27",20
"06:28",23
"06:29",43
"06:30",46
"06:31",47
"06:32",47
"06:33",47
"06:34",49
"06:35",50
"06:36",48
"06:37",48
"06:38",47
"06:39",46
"06:40",50
"06:41",50
"06:42",50
"06:43",50
"06:44",50
"06:45",50
"06:46",50
"06:47",50
"06:48",50
"06:49",46
"06:50",49
"06:51",47
"06:52",46
"06:53",46
"06:54",44
"06:55",44
"06:56",44
"06:57",46
"06:58",47
"06:59",46
"07:00",50
"07:01",50
"07:02",50
"07:03",51
"07:04",52
"07:05",54
"07:06",54
"07:07",55
"07:08",55
"07:09",57
"07:10",58
"07:11",63
"07:12",71
"07:13",78
"07:14",82
"07:15",87
"07:16",90
"07:17",91
"07:18",90
"07:19",90
"07:20",87
"07:21",90
"07:22",92
"07:23",97
"07:24",101
"07:25",105
"07:26",105
"07:27",109
"07:28",115
"07:29",119
"07:30",115
"07:31",121
"07:32",121
"07:33",121
"07:34",121
"07:35",123
"07:36",125
"07:37",130
"07:38",131
"07:39",130
"07:40",124
"07:41",126
"07:42",127
"07:43",127
"07:44",124
"07:45",121
"07:46",117
"07:47",112
"07:48",105
"07:49",97
"07:50",99
"07:51",93
"07:52",93
"07:53",97
"07:54",101
"07:55",107
"07:56",120
"07:57",131
