"DATETIME","Total(Watts)"
"06:20",2
"06:21",5
"06:22",6
"06:23",7
"06:24",8
"06:25",8
"06:26",9
"06:27",9
"06:28",9
"06:29",9
"06:30",10
"06:31",10
"06:32",12
"06:33",12
"06:34",15
"06:35",15
"06:36",13
"06:37",13
"06:38",15
"06:39",25
"06:40",29
"06:41",52
"06:42",56
"06:43",59
"06:44",59
"06:45",61
"06:46",64
"06:47",65
"06:48",71
"06:49",78
"06:50",73
"06:51",53
"06:52",55
"06:53",55
"06:54",57
"06:55",58
"06:56",57
"06:57",57
"06:58",57
"06:59",58
"07:00",60
"07:01",60
"07:02",61
"07:03",62
"07:04",64
"07:05",67
"07:06",67
"07:07",70
"07:08",74
"07:09",76
"07:10",78
"07:11",76
"07:12",79
"07:13",75
"07:14",76
"07:15",77
"07:16",77
"07:17",79
"07:18",81
"07:19",77
"07:20",87
"07:21",83
"07:22",79
"07:23",80
"07:24",81
"07:25",80
"07:26",80
"07:27",82
"07:28",81
"07:29",80
"07:30",80
"07:31",82
"07:32",84
"07:33",90
"07:34",91
"07:35",91
"07:36",90
"07:37",86
"07:38",85
"07:39",83
"07:40",82
"07:41",79
"07:42",77
"07:43",77
"07:44",74
"07:45",68
"07:46",68
"07:47",63
"07:48",62
"07:49",62
"07:50",61
"07:51",66
"07:52",67
"07:53",64
"07:54",69
"07:55",73
"07:56",71
"07:57",78
"07:58",84
"07:59",97
"08:00",102
"08:01",104
"08:02",101
"08:03",101
"08:04",105
"08:05",105
"08:06",105
"08:07",106
"08:08",108
"08:09",112
"08:10",118
"08:11",121
"08:12",117
"08:13",105
"08:14",101
"08:15",95
"08:16",92
"08:17",87
"08:18",86
"08:19",81
"08:20",84
"08:21",88
"08:22",89
"08:23",94
"08:24",95
"08:25",101
"08:26",101
"08:27",94
"08:28",92
"08:29",91
"08:30",89
"08:31",78
"08:32",78
"08:33",79
"08:34",106
"08:35",111
"08:36",130
"08:37",155
"08:38",176
"08:39",199
"08:40",316
"08:41",324
"08:42",307
"08:43",293
"08:44",295
"08:45",315
"08:46",319
"08:47",313
"08:48",312
"08:49",318
"08:50",302
"08:51",265
"08:52",230
"08:53",209
"08:54",166
"08:55",167
"08:56",154
"08:57",146
"08:58",156
"08:59",157
"09:00",158
"09:01",157
"09:02",158
"09:03",158
"09:04",159
"09:05",162
"09:06",164
"09:07",162
"09:08",167
"09:09",168
"09:10",170
"09:11",177
"09:12",177
"09:13",182
"09:14",186
"09:15",188
"09:16",189
"09:17",189
"09:18",186
"09:19",176
"09:20",180
"09:21",193
"09:22",216
"09:23",242
"09:24",288
"09:25",324
"09:26",338
"09:27",364
"09:28",363
"09:29",346
"09:30",357
"09:31",368
"09:32",374
"09:33",398
"09:34",422
"09:35",425
"09:36",385
"09:37",374
"09:38",348
"09:39",306
"09:40",268
"09:41",231
"09:42",269
"09:43",268
"09:44",279
"09:45",270
"09:46",261
"09:47",249
"09:48",229
"09:49",230
"09:50",236
"09:51",257
"09:52",266
"09:53",264
"09:54",269
"09:55",289
"09:56",318
"09:57",339
"09:58",368
"09:59",391
"10:00",402
"10:01",392
"10:02",396
"10:03",394
"10:04",397
"10:05",393
"10:06",388
"10:07",372
"10:08",358
"10:09",350
"10:10",380
"10:11",391
"10:12",414
"10:13",409
"10:14",419
"10:15",428
"10:16",440
"10:17",458
"10:18",438
"10:19",324
"10:20",256
"10:21",466
"10:22",445
"10:23",494
"10:24",518
"10:25",534
"10:26",538
"10:27",577
"10:28",570
"10:29",611
"10:30",660
"10:31",703
"10:32",716
"10:33",738
"10:34",619
"10:35",600
"10:36",669
"10:37",474
"10:38",357
"10:39",346
"10:40",359
"10:41",378
"10:42",401
"10:43",428
