"DATETIME","Total(Watts)"
"07:53",0
"07:54",0
"07:55",0
"07:56",0
"07:57",0
"07:58",0
"07:59",0
"08:00",0
"08:01",0
"08:02",0
"08:03",0
"08:04",1
"08:05",0
"08:06",1
"08:07",1
"08:08",1
"08:09",1
"08:10",1
"08:11",1
"08:12",1
"08:13",1
"08:14",1
"08:15",1
"08:16",1
"08:17",1
"08:18",1
"08:19",1
"08:20",1
"08:21",1
"08:22",1
"08:23",1
"08:24",1
"08:25",1
"08:26",1
"08:27",1
"08:28",1
"08:29",1
"08:30",1
"08:31",1
"08:32",1
"08:33",1
"08:34",1
"08:35",1
"08:36",1
"08:37",1
"08:38",1
"08:39",1
"08:40",1
"08:41",1
"08:42",1
"08:43",1
"08:44",1
"08:45",1
"08:46",1
"08:47",2
"08:48",2
"08:49",2
"08:50",2
"08:51",2
"08:52",1
"08:53",2
"08:54",1
"08:55",1
"08:56",1
"08:57",1
"08:58",1
"08:59",1
"09:00",1
"09:01",1
"09:02",2
"09:03",2
"09:04",2
"09:05",2
"09:06",2
"09:07",2
"09:08",2
"09:09",2
"09:10",2
"09:11",2
"09:12",2
"09:13",2
"09:14",2
"09:15",2
"09:16",2
"09:17",2
"09:18",2
"09:19",2
"09:20",2
"09:21",2
"09:22",2
"09:23",2
"09:24",2
"09:25",2
"09:26",2
"09:27",2
"09:28",2
"09:29",2
"09:30",2
"09:31",2
"09:32",2
"09:33",2
"09:34",2
"09:35",2
"09:36",2
"09:37",2
"09:38",2
"09:39",2
"09:40",2
"09:41",2
"09:42",2
"09:43",2
"09:44",2
"09:45",2
"09:46",2
"09:47",2
"09:48",2
"09:49",2
"09:50",2
"09:51",2
"09:52",2
"09:53",2
"09:54",2
"09:55",2
"09:56",2
"09:57",2
"09:58",2
"09:59",2
"10:00",2
"10:01",2
"10:02",2
"10:03",2
"10:04",2
"10:05",2
"10:06",2
"10:07",2
"10:08",2
"10:09",2
"10:10",2
"10:11",2
"10:12",2
"10:13",2
"10:14",2
"10:15",2
"10:16",2
"10:17",2
"10:18",2
"10:19",2
"10:20",2
"10:21",2
"10:22",2
"10:23",2
"10:24",2
"10:25",2
"10:26",2
"10:27",2
"10:28",2
"10:29",2
"10:30",2
"10:31",2
"10:32",2
"10:33",2
"10:34",2
"10:35",2
"10:36",2
"10:37",2
"10:38",2
"10:39",2
"10:40",2
"10:41",2
"10:42",2
"10:43",2
"10:44",2
"10:45",2
"10:46",2
"10:47",2
"10:48",2
"10:49",2
"10:50",2
"10:51",2
"10:52",2
"10:53",2
"10:54",2
"10:55",2
"10:56",2
"10:57",2
"10:58",2
"10:59",2
"11:00",2
"11:01",2
"11:02",2
"11:03",2
"11:04",2
"11:05",2
"11:06",2
"11:07",2
"11:08",2
"11:09",2
"11:10",2
"11:11",2
"11:12",2
"11:13",2
"11:14",2
"11:15",2
"11:16",2
"11:17",2
"11:18",2
"11:19",2
"11:20",2
"11:21",2
"11:22",2
"11:23",2
"11:24",2
"11:25",2
"11:26",2
"11:27",3
"11:28",4
"11:29",4
"11:30",4
"11:31",4
"11:32",4
"11:33",4
"11:34",4
"11:35",4
"11:36",4
"11:37",4
"11:38",4
"11:39",4
"11:40",4
"11:41",4
"11:42",4
"11:43",4
"11:44",4
"11:45",4
"11:46",4
"11:47",4
"11:48",4
"11:49",4
"11:50",4
"11:51",4
"11:52",4
"11:53",4
"11:54",4
"11:55",4
"11:56",4
"11:57",4
"11:58",4
"11:59",4
"12:00",4
"12:01",4
"12:02",4
"12:03",4
"12:04",4
"12:05",4
"12:06",4
"12:07",4
"12:08",4
"12:09",4
"12:10",4
"12:11",4
"12:12",4
"12:13",4
"12:14",4
"12:15",4
"12:16",4
"12:17",4
"12:18",4
"12:19",4
"12:20",4
"12:21",4
"12:22",4
"12:23",4
"12:24",4
"12:25",4
"12:26",4
"12:27",4
"12:28",4
"12:29",4
"12:30",4
"12:31",4
"12:32",4
"12:33",4
"12:34",4
"12:35",4
"12:36",4
"12:37",4
"12:38",4
"12:39",4
"12:40",4
"12:41",4
"12:42",4
"12:43",4
"12:44",4
"12:45",4
"12:46",4
"12:47",4
"12:48",4
"12:49",4
"12:50",4
"12:51",4
"12:52",4
"12:53",4
"12:54",4
"12:55",4
"12:56",4
"12:57",4
"12:58",4
"12:59",4
"13:00",4
"13:01",4
"13:02",4
"13:03",4
"13:04",4
"13:05",4
"13:06",4
"13:07",4
"13:08",4
"13:09",4
"13:10",4
"13:11",4
"13:12",4
"13:13",4
"13:14",4
"13:15",5
"13:16",5
"13:17",6
"13:18",6
"13:19",6
"13:20",6
"13:21",6
"13:22",6
"13:23",6
"13:24",6
"13:25",6
"13:26",6
"13:27",7
"13:28",7
"13:29",7
"13:30",7
"13:31",7
"13:32",7
"13:33",7
"13:34",7
"13:35",6
"13:36",7
"13:37",7
"13:38",7
"13:39",7
"13:40",7
"13:41",6
"13:42",6
"13:43",6
"13:44",6
"13:45",6
"13:46",6
"13:47",6
"13:48",5
"13:49",6
"13:50",6
"13:51",6
"13:52",6
"13:53",8
"13:54",9
"13:55",8
"13:56",7
"13:57",7
"13:58",7
"13:59",7
"14:00",8
"14:01",9
"14:02",8
"14:03",8
"14:04",7
"14:05",7
"14:06",9
"14:07",9
"14:08",9
"14:09",9
"14:10",10
"14:11",10
"14:12",10
"14:13",10
"14:14",10
"14:15",10
"14:16",10
"14:17",10
"14:18",10
"14:19",10
"14:20",10
"14:21",10
"14:22",10
"14:23",10
"14:24",10
"14:25",10
"14:26",10
"14:27",10
"14:28",10
"14:29",10
"14:30",10
"14:31",10
"14:32",10
"14:33",10
"14:34",10
"14:35",10
"14:36",10
"14:37",10
"14:38",10
"14:39",10
"14:40",10
"14:41",11
"14:42",11
"14:43",11
"14:44",11
"14:45",11
"14:46",11
"14:47",11
"14:48",11
"14:49",11
"14:50",11
"14:51",11
"14:52",11
"14:53",11
"14:54",11
"14:55",11
"14:56",11
"14:57",11
"14:58",11
"14:59",11
"15:00",10
"15:01",11
"15:02",11
"15:03",10
"15:04",10
"15:05",10
"15:06",10
"15:07",10
"15:08",9
"15:09",9
"15:10",9
"15:11",9
"15:12",9
"15:13",9
"15:14",9
"15:15",9
"15:16",8
"15:17",8
"15:18",8
"15:19",8
"15:20",7
"15:21",7
"15:22",7
"15:23",7
"15:24",7
"15:25",6
"15:26",5
"15:27",5
"15:28",5
"15:29",5
"15:30",5
"15:31",4
"15:32",4
"15:33",4
"15:34",4
"15:35",4
"15:36",4
"15:37",4
"15:38",4
"15:39",4
"15:40",3
"15:41",3
"15:42",3
"15:43",3
"15:44",3
"15:45",3
"15:46",3
"15:47",3
"15:48",3
"15:49",2
"15:50",2
"15:51",2
"15:52",2
"15:53",2
"15:54",2
"15:55",2
"15:56",2
"15:57",1
"15:58",1
"15:59",1
"16:00",1
"16:01",1
"16:02",1
"16:03",1
"16:04",1
"16:05",1
"16:06",1
"16:07",1
"16:08",1
"16:09",1
"16:10",0
"16:11",0
"16:12",0
"16:13",0
"16:14",0
"16:15",0
"16:16",0
