"DATETIME","Total(Watts)"
"13:26",1139
"13:27",1138
"13:28",696
"13:29",672
"13:30",734
"13:31",1155
"13:32",2436
"13:33",1871
"13:34",1294
"13:35",2287
"13:36",1235
"13:37",754
"13:38",707
"13:39",832
"13:40",1086
"13:41",602
"13:42",567
"13:43",533
"13:44",538
"13:45",483
"13:46",450
"13:47",440
"13:48",424
"13:49",401
"13:50",392
"13:51",379
"13:52",374
"13:53",371
"13:54",371
"13:55",377
"13:56",390
"13:57",403
"13:58",408
"13:59",437
"14:00",476
"14:01",523
"14:02",593
"14:03",1808
"14:04",545
"14:05",498
"14:06",611
"14:07",1017
"14:08",1640
"14:09",2218
"14:10",2251
"14:11",2324
"14:12",2359
"14:13",2355
"14:14",1812
"14:15",1707
"14:16",2250
"14:17",2196
"14:18",1224
"14:19",1858
"14:20",551
"14:21",395
"14:22",431
"14:23",556
"14:24",334
"14:25",313
"14:26",332
"14:27",332
"14:28",332
"14:29",334
"14:30",332
"14:31",323
"14:32",300
"14:33",293
"14:34",300
"14:35",306
"14:36",300
"14:37",294
"14:38",290
"14:39",286
"14:40",289
"14:41",277
"14:42",261
"14:43",241
"14:44",215
"14:45",196
"14:46",197
"14:47",203
"14:48",203
"14:49",190
"14:50",168
"14:51",150
"14:52",135
"14:53",124
"14:54",126
"14:55",135
"14:56",143
"14:57",143
"14:58",148
"14:59",150
"15:00",152
"15:01",149
"15:02",152
"15:03",143
"15:04",143
"15:05",142
"15:06",146
"15:07",142
"15:08",141
"15:09",138
"15:10",134
"15:11",137
"15:12",142
"15:13",153
"15:14",168
"15:15",166
"15:16",154
"15:17",152
"15:18",151
"15:19",149
"15:20",162
"15:21",173
"15:22",192
"15:23",216
"15:24",233
"15:25",247
"15:26",249
"15:27",264
"15:28",282
"15:29",307
"15:30",327
"15:31",369
"15:32",328
"15:33",357
"15:34",425
"15:35",215
"15:36",207
"15:37",185
"15:38",194
"15:39",179
"15:40",176
"15:41",174
"15:42",175
"15:43",168
"15:44",154
"15:45",140
"15:46",134
"15:47",124
"15:48",135
"15:49",128
"15:50",113
"15:51",109
"15:52",101
"15:53",94
"15:54",85
"15:55",83
"15:56",87
"15:57",86
"15:58",80
"15:59",80
"16:00",78
"16:01",80
"16:02",75
"16:03",69
"16:04",68
"16:05",66
"16:06",60
"16:07",57
"16:08",52
"16:09",51
"16:10",45
"16:11",42
"16:12",41
"16:13",31
"16:14",22
"16:15",22
"16:16",22
"16:17",22
"16:18",22
"16:19",12
"16:20",10
"16:21",10
"16:22",10
"16:23",9
"16:24",4
"16:25",4
"16:26",4
"16:27",4
"16:28",4
"16:29",4
"16:30",4
"16:31",3
"16:32",2
