"DATETIME","Total(Watts)"
"06:26",3
"06:27",3
"06:28",3
"06:29",3
"06:30",5
"06:31",5
"06:32",4
"06:33",9
"06:34",9
"06:35",9
"06:36",8
"06:37",8
"06:38",9
"06:39",9
"06:40",9
"06:41",9
"06:42",10
"06:43",9
"06:44",10
"06:45",11
"06:46",11
"06:47",11
"06:48",11
"06:49",11
"06:50",10
"06:51",12
"06:52",12
"06:53",10
"06:54",13
"06:55",12
"06:56",12
"06:57",12
"06:58",13
"06:59",12
"07:00",11
"07:01",10
"07:02",10
"07:03",10
"07:04",10
"07:05",10
"07:06",10
"07:07",10
"07:08",10
"07:09",10
"07:10",10
"07:11",10
"07:12",10
"07:13",10
"07:14",11
"07:15",10
"07:16",19
"07:17",38
"07:18",54
"07:19",55
"07:20",51
"07:21",50
"07:22",50
"07:23",52
"07:24",50
"07:25",55
"07:26",61
"07:27",59
"07:28",50
"07:29",44
"07:30",46
"07:31",46
"07:32",39
"07:33",23
"07:34",24
"07:35",23
"07:36",23
"07:37",23
"07:38",55
"07:39",68
"07:40",68
"07:41",60
"07:42",74
"07:43",79
"07:44",70
"07:45",70
"07:46",73
"07:47",77
"07:48",68
"07:49",72
"07:50",80
"07:51",80
"07:52",74
"07:53",78
"07:54",79
"07:55",60
"07:56",60
"07:57",61
"07:58",55
"07:59",51
"08:00",49
"08:01",55
"08:02",58
"08:03",48
"08:04",51
"08:05",50
"08:06",41
"08:07",26
"08:08",22
"08:09",23
"08:10",22
"08:11",22
"08:12",23
"08:13",24
"08:14",54
"08:15",79
"08:16",50
"08:17",61
"08:18",73
"08:19",68
"08:20",49
"08:21",50
"08:22",63
"08:23",84
"08:24",86
"08:25",92
"08:26",84
"08:27",92
"08:28",88
"08:29",92
"08:30",152
"08:31",158
"08:32",146
"08:33",120
"08:34",105
"08:35",120
"08:36",139
"08:37",148
"08:38",150
"08:39",150
"08:40",128
"08:41",121
"08:42",114
"08:43",120
"08:44",97
"08:45",79
"08:46",90
"08:47",98
"08:48",79
"08:49",88
"08:50",95
"08:51",83
"08:52",72
"08:53",79
"08:54",99
"08:55",98
"08:56",136
"08:57",159
"08:58",167
"08:59",157
"09:00",155
"09:01",132
"09:02",130
"09:03",131
"09:04",142
"09:05",111
"09:06",102
"09:07",109
"09:08",116
"09:09",149
"09:10",160
"09:11",189
"09:12",176
"09:13",209
"09:14",144
"09:15",161
"09:16",137
"09:17",170
"09:18",189
"09:19",218
"09:20",189
"09:21",154
"09:22",151
"09:23",200
"09:24",171
"09:25",242
"09:26",282
"09:27",237
"09:28",208
"09:29",187
"09:30",175
"09:31",190
"09:32",158
"09:33",129
"09:34",113
"09:35",101
"09:36",107
"09:37",110
"09:38",106
"09:39",114
"09:40",121
"09:41",130
"09:42",117
"09:43",107
"09:44",97
"09:45",89
"09:46",88
"09:47",122
"09:48",121
"09:49",99
"09:50",101
"09:51",105
"09:52",99
"09:53",104
"09:54",119
