"DATETIME","Total(Watts)"
"07:20",1
"07:21",2
"07:22",6
"07:23",11
"07:24",10
"07:25",12
"07:26",12
"07:27",11
"07:28",12
"07:29",12
"07:30",14
"07:31",13
"07:32",14
"07:33",14
"07:34",14
"07:35",14
"07:36",14
"07:37",13
"07:38",13
"07:39",14
"07:40",13
"07:41",15
"07:42",14
"07:43",16
"07:44",17
"07:45",16
"07:46",17
"07:47",16
"07:48",16
"07:49",17
"07:50",15
"07:51",16
"07:52",30
"07:53",76
"07:54",83
"07:55",86
"07:56",88
"07:57",89
"07:58",93
"07:59",96
"08:00",97
"08:01",101
"08:02",102
"08:03",99
"08:04",105
"08:05",105
"08:06",106
"08:07",112
"08:08",113
"08:09",116
"08:10",122
"08:11",130
"08:12",141
"08:13",154
"08:14",163
"08:15",170
"08:16",174
"08:17",172
"08:18",177
"08:19",182
"08:20",182
"08:21",187
"08:22",200
"08:23",207
"08:24",206
"08:25",211
"08:26",212
"08:27",217
"08:28",225
"08:29",230
"08:30",236
"08:31",240
"08:32",240
"08:33",244
"08:34",246
"08:35",248
"08:36",249
"08:37",250
"08:38",250
"08:39",253
"08:40",257
"08:41",263
"08:42",268
"08:43",276
"08:44",282
"08:45",287
"08:46",291
"08:47",299
"08:48",304
"08:49",304
"08:50",304
"08:51",298
"08:52",294
"08:53",286
"08:54",276
"08:55",263
"08:56",263
"08:57",266
"08:58",267
"08:59",270
"09:00",272
"09:01",267
"09:02",273
"09:03",272
"09:04",274
"09:05",281
"09:06",284
"09:07",293
"09:08",313
"09:09",327
"09:10",340
"09:11",347
"09:12",352
"09:13",354
"09:14",370
"09:15",385
"09:16",399
"09:17",404
"09:18",409
"09:19",422
"09:20",432
"09:21",441
"09:22",438
"09:23",437
"09:24",448
"09:25",454
"09:26",467
"09:27",470
"09:28",476
"09:29",484
"09:30",499
"09:31",517
"09:32",525
"09:33",516
"09:34",499
"09:35",484
"09:36",473
"09:37",464
"09:38",450
"09:39",434
"09:40",422
"09:41",422
"09:42",405
"09:43",371
"09:44",337
"09:45",343
"09:46",359
"09:47",373
"09:48",373
"09:49",364
"09:50",347
"09:51",311
"09:52",283
"09:53",275
"09:54",285
"09:55",292
"09:56",314
"09:57",358
"09:58",402
"09:59",430
"10:00",436
"10:01",440
"10:02",448
"10:03",450
"10:04",458
"10:05",460
"10:06",455
"10:07",452
"10:08",452
"10:09",445
"10:10",461
"10:11",465
"10:12",470
"10:13",469
"10:14",465
"10:15",470
"10:16",472
"10:17",463
"10:18",458
"10:19",447
"10:20",432
"10:21",410
"10:22",435
"10:23",463
"10:24",481
"10:25",486
"10:26",490
"10:27",497
"10:28",493
"10:29",510
"10:30",514
"10:31",516
"10:32",516
"10:33",519
"10:34",521
"10:35",525
"10:36",524
"10:37",527
"10:38",532
"10:39",543
"10:40",560
"10:41",569
