"DATETIME","Total(Watts)"
"05:20",1
"05:21",1
"05:22",2
"05:23",3
"05:24",4
"05:25",6
"05:26",6
"05:27",6
"05:28",6
"05:29",7
"05:30",7
"05:31",7
"05:32",7
"05:33",7
"05:34",7
"05:35",8
"05:36",8
"05:37",9
"05:38",8
"05:39",11
"05:40",11
"05:41",10
"05:42",10
"05:43",10
"05:44",10
"05:45",16
"05:46",41
"05:47",56
"05:48",58
"05:49",60
"05:50",60
"05:51",60
"05:52",62
"05:53",64
"05:54",65
"05:55",67
"05:56",68
"05:57",73
"05:58",73
"05:59",74
"06:00",75
"06:01",77
"06:02",78
"06:03",79
"06:04",81
"06:05",83
"06:06",82
"06:07",84
"06:08",87
"06:09",87
"06:10",89
"06:11",89
"06:12",91
"06:13",92
"06:14",96
"06:15",98
"06:16",97
"06:17",95
"06:18",97
"06:19",92
"06:20",93
"06:21",96
"06:22",98
"06:23",98
"06:24",98
"06:25",96
"06:26",99
"06:27",97
"06:28",101
"06:29",101
"06:30",99
"06:31",98
"06:32",100
"06:33",108
"06:34",111
"06:35",112
"06:36",114
"06:37",117
"06:38",111
"06:39",117
"06:40",121
"06:41",123
"06:42",125
"06:43",128
"06:44",129
"06:45",129
"06:46",131
"06:47",134
"06:48",136
"06:49",136
"06:50",134
"06:51",139
"06:52",139
"06:53",139
"06:54",139
"06:55",139
"06:56",140
"06:57",141
"06:58",141
"06:59",142
"07:00",145
"07:01",147
"07:02",148
"07:03",145
"07:04",150
"07:05",152
"07:06",152
"07:07",152
"07:08",152
"07:09",153
"07:10",153
"07:11",154
"07:12",156
"07:13",156
"07:14",156
"07:15",158
"07:16",160
"07:17",162
"07:18",164
"07:19",164
"07:20",166
"07:21",167
"07:22",167
"07:23",168
"07:24",170
"07:25",170
"07:26",174
"07:27",170
"07:28",174
"07:29",173
"07:30",171
"07:31",173
"07:32",175
"07:33",177
"07:34",179
"07:35",181
"07:36",182
"07:37",181
"07:38",185
"07:39",186
"07:40",180
"07:41",187
"07:42",186
"07:43",188
"07:44",190
"07:45",191
"07:46",196
"07:47",199
"07:48",191
"07:49",189
"07:50",190
"07:51",193
"07:52",192
"07:53",197
"07:54",200
"07:55",201
"07:56",199
"07:57",199
"07:58",196
"07:59",197
"08:00",196
"08:01",196
"08:02",197
"08:03",196
"08:04",197
"08:05",191
"08:06",198
"08:07",198
"08:08",198
"08:09",199
"08:10",198
"08:11",195
"08:12",201
"08:13",202
"08:14",204
"08:15",204
"08:16",203
"08:17",200
"08:18",203
"08:19",204
"08:20",203
"08:21",202
"08:22",205
"08:23",200
"08:24",210
"08:25",212
"08:26",223
"08:27",216
"08:28",213
"08:29",219
"08:30",215
"08:31",213
"08:32",215
"08:33",206
"08:34",219
"08:35",225
"08:36",229
"08:37",241
"08:38",242
"08:39",240
"08:40",252
"08:41",260
"08:42",249
"08:43",248
"08:44",245
"08:45",251
"08:46",252
"08:47",268
"08:48",252
"08:49",276
"08:50",244
"08:51",281
"08:52",243
"08:53",259
"08:54",279
"08:55",280
"08:56",304
"08:57",282
"08:58",246
"08:59",345
"09:00",331
"09:01",269
"09:02",279
"09:03",227
"09:04",278
"09:05",286
"09:06",310
"09:07",288
"09:08",278
"09:09",282
"09:10",289
"09:11",304
"09:12",356
"09:13",333
"09:14",279
"09:15",283
"09:16",281
"09:17",281
"09:18",278
"09:19",268
"09:20",291
"09:21",300
"09:22",309
"09:23",283
"09:24",302
"09:25",274
"09:26",275
"09:27",281
"09:28",285
"09:29",280
"09:30",278
"09:31",276
"09:32",277
"09:33",284
"09:34",285
"09:35",282
"09:36",272
"09:37",295
"09:38",294
"09:39",279
"09:40",289
"09:41",312
"09:42",333
"09:43",338
"09:44",331
"09:45",351
"09:46",352
"09:47",410
"09:48",466
"09:49",480
"09:50",446
"09:51",355
"09:52",326
"09:53",367
"09:54",428
"09:55",445
"09:56",471
"09:57",498
"09:58",502
"09:59",470
"10:00",419
"10:01",432
"10:02",444
"10:03",474
"10:04",460
"10:05",447
"10:06",468
"10:07",488
"10:08",502
"10:09",517
"10:10",580
"10:11",630
"10:12",663
"10:13",658
"10:14",620
"10:15",605
"10:16",631
"10:17",688
"10:18",729
"10:19",694
"10:20",813
"10:21",712
"10:22",719
"10:23",783
"10:24",747
"10:25",697
"10:26",776
"10:27",849
"10:28",812
"10:29",700
"10:30",726
"10:31",781
"10:32",580
"10:33",458
"10:34",532
"10:35",484
"10:36",442
"10:37",455
"10:38",460
"10:39",467
"10:40",478
"10:41",483
"10:42",503
"10:43",544
"10:44",572
