"DATETIME","Total(Watts)"
"05:27",1
"05:28",1
"05:29",3
"05:30",10
"05:31",10
"05:32",10
"05:33",10
"05:34",10
"05:35",10
"05:36",11
"05:37",11
"05:38",12
"05:39",11
"05:40",12
"05:41",12
"05:42",12
"05:43",12
"05:44",12
"05:45",12
"05:46",13
"05:47",13
"05:48",13
"05:49",12
"05:50",12
"05:51",12
"05:52",12
"05:53",12
"05:54",12
"05:55",24
"05:56",58
"05:57",65
"05:58",66
"05:59",66
"06:00",68
"06:01",72
"06:02",75
"06:03",76
"06:04",77
"06:05",78
"06:06",76
"06:07",81
"06:08",80
"06:09",83
"06:10",84
"06:11",89
"06:12",90
"06:13",90
"06:14",91
"06:15",91
"06:16",90
"06:17",94
"06:18",98
"06:19",99
"06:20",100
"06:21",100
"06:22",100
"06:23",101
"06:24",103
"06:25",103
"06:26",105
"06:27",100
"06:28",109
"06:29",110
"06:30",110
"06:31",110
"06:32",111
"06:33",114
"06:34",115
"06:35",115
"06:36",116
"06:37",117
"06:38",119
"06:39",120
"06:40",121
"06:41",123
"06:42",124
"06:43",125
"06:44",125
"06:45",125
"06:46",127
"06:47",127
"06:48",127
"06:49",129
"06:50",130
"06:51",132
"06:52",131
"06:53",133
"06:54",134
"06:55",136
"06:56",137
"06:57",137
"06:58",137
"06:59",138
"07:00",140
"07:01",141
"07:02",143
"07:03",143
"07:04",142
"07:05",144
"07:06",147
"07:07",148
"07:08",149
"07:09",150
"07:10",147
"07:11",151
"07:12",152
"07:13",152
"07:14",153
"07:15",152
"07:16",152
"07:17",153
"07:18",154
"07:19",157
"07:20",157
"07:21",158
"07:22",161
"07:23",162
"07:24",162
"07:25",162
"07:26",163
"07:27",164
"07:28",165
"07:29",161
"07:30",165
"07:31",165
"07:32",167
"07:33",167
"07:34",169
"07:35",171
"07:36",170
"07:37",172
"07:38",172
"07:39",174
"07:40",174
"07:41",175
"07:42",177
"07:43",179
"07:44",178
"07:45",180
"07:46",180
"07:47",177
"07:48",181
"07:49",181
"07:50",181
"07:51",182
"07:52",183
"07:53",187
"07:54",183
"07:55",187
"07:56",187
"07:57",189
"07:58",189
"07:59",190
"08:00",188
"08:01",190
