"DATETIME","Total(Watts)"
"06:28",1
"06:29",1
"06:30",4
"06:31",9
"06:32",9
"06:33",9
"06:34",9
"06:35",8
"06:36",9
"06:37",10
"06:38",10
"06:39",11
"06:40",11
"06:41",11
"06:42",12
"06:43",13
"06:44",14
"06:45",13
"06:46",13
"06:47",12
"06:48",10
"06:49",10
"06:50",11
"06:51",10
"06:52",10
"06:53",10
"06:54",10
"06:55",10
"06:56",11
"06:57",17
"06:58",37
"06:59",48
"07:00",50
"07:01",53
"07:02",57
"07:03",58
"07:04",59
"07:05",63
"07:06",69
"07:07",71
"07:08",74
"07:09",83
"07:10",89
"07:11",93
"07:12",102
"07:13",109
"07:14",112
"07:15",117
"07:16",122
"07:17",125
"07:18",131
"07:19",139
"07:20",144
"07:21",153
"07:22",158
"07:23",158
"07:24",151
"07:25",145
"07:26",150
"07:27",150
"07:28",148
"07:29",158
"07:30",174
"07:31",183
"07:32",187
"07:33",189
"07:34",189
"07:35",190
"07:36",192
"07:37",193
"07:38",195
"07:39",203
"07:40",212
"07:41",219
"07:42",221
"07:43",221
"07:44",217
"07:45",225
"07:46",227
"07:47",226
"07:48",224
"07:49",227
"07:50",224
"07:51",237
"07:52",238
"07:53",232
"07:54",233
"07:55",243
"07:56",230
"07:57",230
"07:58",230
"07:59",232
"08:00",240
"08:01",255
"08:02",268
"08:03",284
"08:04",296
"08:05",301
"08:06",308
"08:07",313
"08:08",315
"08:09",300
"08:10",299
"08:11",299
"08:12",315
"08:13",326
"08:14",311
"08:15",273
"08:16",234
"08:17",217
"08:18",218
"08:19",235
"08:20",268
"08:21",314
"08:22",368
"08:23",411
"08:24",443
"08:25",470
"08:26",485
"08:27",488
"08:28",499
"08:29",500
"08:30",490
"08:31",476
"08:32",473
"08:33",485
"08:34",512
"08:35",549
"08:36",574
"08:37",590
"08:38",585
"08:39",561
"08:40",507
"08:41",447
"08:42",389
"08:43",349
"08:44",344
"08:45",353
"08:46",348
"08:47",313
"08:48",266
"08:49",236
"08:50",228
"08:51",215
"08:52",204
"08:53",199
"08:54",201
"08:55",209
"08:56",224
"08:57",245
"08:58",268
"08:59",311
"09:00",350
"09:01",377
"09:02",395
"09:03",412
"09:04",414
"09:05",448
"09:06",477
"09:07",500
"09:08",504
"09:09",481
"09:10",446
"09:11",425
"09:12",445
"09:13",491
"09:14",525
"09:15",545
"09:16",558
"09:17",580
"09:18",624
"09:19",660
"09:20",680
"09:21",691
"09:22",701
"09:23",704
"09:24",693
"09:25",673
"09:26",657
"09:27",634
"09:28",609
"09:29",594
"09:30",585
"09:31",568
"09:32",547
