"DATETIME","Total(Watts)"
"05:19",1
"05:20",2
"05:21",8
"05:22",8
"05:23",8
"05:24",9
"05:25",9
"05:26",9
"05:27",10
"05:28",10
"05:29",9
"05:30",10
"05:31",10
"05:32",12
"05:33",12
"05:34",12
"05:35",14
"05:36",13
"05:37",10
"05:38",11
"05:39",12
"05:40",20
"05:41",46
"05:42",54
"05:43",59
"05:44",60
"05:45",64
"05:46",65
"05:47",67
"05:48",68
"05:49",72
"05:50",76
"05:51",77
"05:52",81
"05:53",84
"05:54",88
"05:55",89
"05:56",89
"05:57",88
"05:58",88
"05:59",87
"06:00",87
"06:01",86
"06:02",90
"06:03",92
"06:04",97
"06:05",99
"06:06",99
"06:07",104
"06:08",102
"06:09",102
"06:10",103
"06:11",107
"06:12",103
"06:13",109
"06:14",116
"06:15",122
"06:16",132
"06:17",133
"06:18",138
"06:19",147
"06:20",150
"06:21",159
"06:22",166
"06:23",171
"06:24",179
"06:25",180
"06:26",180
"06:27",178
"06:28",178
"06:29",174
"06:30",170
"06:31",168
"06:32",167
"06:33",163
"06:34",157
"06:35",151
"06:36",150
"06:37",149
"06:38",157
"06:39",153
"06:40",153
"06:41",151
"06:42",154
"06:43",149
"06:44",156
"06:45",159
"06:46",154
"06:47",150
"06:48",149
"06:49",147
"06:50",146
"06:51",145
"06:52",147
"06:53",147
"06:54",149
"06:55",148
"06:56",152
"06:57",152
"06:58",153
"06:59",155
"07:00",160
"07:01",163
"07:02",170
"07:03",182
"07:04",182
"07:05",182
"07:06",182
"07:07",197
"07:08",207
"07:09",212
"07:10",214
"07:11",212
"07:12",210
"07:13",212
"07:14",205
"07:15",202
"07:16",210
"07:17",219
"07:18",220
"07:19",215
"07:20",213
"07:21",223
"07:22",226
"07:23",227
"07:24",224
"07:25",221
"07:26",220
"07:27",220
"07:28",224
"07:29",219
"07:30",225
"07:31",222
"07:32",216
"07:33",218
"07:34",226
"07:35",231
"07:36",233
"07:37",233
"07:38",227
"07:39",228
"07:40",240
"07:41",248
"07:42",257
"07:43",262
"07:44",259
"07:45",253
"07:46",261
"07:47",260
"07:48",261
"07:49",268
"07:50",266
"07:51",255
"07:52",250
"07:53",239
"07:54",221
"07:55",223
