"DATETIME","Total(Watts)"
"06:02",1
"06:03",3
"06:04",9
"06:05",8
"06:06",8
"06:07",8
"06:08",8
"06:09",8
"06:10",9
"06:11",10
"06:12",10
"06:13",10
"06:14",9
"06:15",9
"06:16",10
"06:17",10
"06:18",9
"06:19",10
"06:20",10
"06:21",11
"06:22",10
"06:23",10
"06:24",10
"06:25",13
"06:26",14
"06:27",12
"06:28",11
"06:29",12
"06:30",24
"06:31",29
"06:32",55
"06:33",57
"06:34",57
"06:35",52
"06:36",48
"06:37",47
"06:38",49
"06:39",51
"06:40",54
"06:41",54
"06:42",53
"06:43",64
"06:44",66
"06:45",63
"06:46",71
"06:47",78
"06:48",81
"06:49",80
"06:50",82
"06:51",82
"06:52",81
"06:53",87
"06:54",87
"06:55",87
"06:56",89
"06:57",90
"06:58",91
"06:59",91
"07:00",91
"07:01",91
"07:02",88
"07:03",94
"07:04",95
"07:05",95
"07:06",96
"07:07",98
"07:08",98
"07:09",99
"07:10",101
"07:11",101
"07:12",102
"07:13",102
"07:14",101
"07:15",106
"07:16",106
"07:17",106
"07:18",107
"07:19",109
"07:20",107
"07:21",111
"07:22",112
"07:23",109
"07:24",113
"07:25",112
"07:26",114
"07:27",114
"07:28",115
"07:29",115
"07:30",116
"07:31",118
"07:32",119
"07:33",116
"07:34",120
"07:35",124
"07:36",123
"07:37",124
"07:38",124
"07:39",124
"07:40",124
"07:41",125
"07:42",127
"07:43",127
"07:44",129
"07:45",129
"07:46",131
"07:47",131
"07:48",131
"07:49",131
"07:50",132
"07:51",134
"07:52",133
"07:53",135
"07:54",136
"07:55",136
"07:56",137
"07:57",136
"07:58",139
"07:59",139
"08:00",139
"08:01",139
"08:02",140
"08:03",140
"08:04",138
"08:05",140
"08:06",140
"08:07",140
"08:08",140
"08:09",140
"08:10",140
"08:11",145
"08:12",146
"08:13",146
"08:14",145
"08:15",144
"08:16",144
"08:17",145
"08:18",146
"08:19",147
"08:20",148
"08:21",149
"08:22",143
"08:23",149
"08:24",149
"08:25",151
"08:26",150
"08:27",150
"08:28",149
"08:29",150
"08:30",151
"08:31",151
"08:32",151
"08:33",151
"08:34",154
"08:35",153
"08:36",154
"08:37",155
"08:38",155
"08:39",155
"08:40",156
"08:41",153
"08:42",156
"08:43",156
"08:44",158
"08:45",154
"08:46",158
"08:47",154
"08:48",158
"08:49",160
"08:50",159
"08:51",160
"08:52",160
"08:53",158
"08:54",160
"08:55",160
"08:56",160
"08:57",161
"08:58",162
"08:59",161
"09:00",161
"09:01",162
"09:02",162
"09:03",162
"09:04",163
"09:05",164
"09:06",163
"09:07",164
"09:08",164
"09:09",165
"09:10",165
"09:11",165
"09:12",166
"09:13",167
"09:14",170
"09:15",170
"09:16",169
"09:17",169
"09:18",169
"09:19",169
"09:20",170
"09:21",171
"09:22",171
"09:23",172
"09:24",169
"09:25",174
"09:26",177
"09:27",177
"09:28",176
"09:29",177
"09:30",177
"09:31",177
"09:32",178
"09:33",179
"09:34",179
"09:35",179
"09:36",179
"09:37",180
"09:38",180
"09:39",181
"09:40",181
"09:41",184
"09:42",184
"09:43",182
"09:44",185
"09:45",185
"09:46",186
"09:47",187
"09:48",189
"09:49",189
"09:50",190
"09:51",191
"09:52",191
"09:53",193
"09:54",193
"09:55",189
"09:56",194
"09:57",195
"09:58",195
"09:59",197
"10:00",198
"10:01",195
"10:02",201
"10:03",201
"10:04",204
"10:05",203
"10:06",204
"10:07",206
"10:08",207
"10:09",206
"10:10",208
"10:11",209
"10:12",210
"10:13",211
"10:14",209
"10:15",216
"10:16",217
"10:17",217
"10:18",218
"10:19",219
"10:20",217
"10:21",222
"10:22",225
"10:23",227
"10:24",228
"10:25",230
"10:26",231
"10:27",236
"10:28",238
"10:29",240
"10:30",243
"10:31",244
"10:32",242
"10:33",248
"10:34",248
"10:35",251
"10:36",253
"10:37",255
"10:38",258
"10:39",255
"10:40",268
"10:41",284
"10:42",290
"10:43",292
"10:44",293
"10:45",295
"10:46",307
"10:47",312
"10:48",316
"10:49",320
"10:50",325
"10:51",334
"10:52",344
"10:53",347
"10:54",359
"10:55",365
"10:56",372
"10:57",374
"10:58",381
"10:59",374
"11:00",363
"11:01",352
"11:02",362
"11:03",355
"11:04",367
"11:05",370
"11:06",371
"11:07",373
"11:08",374
"11:09",370
"11:10",354
"11:11",356
"11:12",359
"11:13",364
"11:14",357
"11:15",353
"11:16",355
"11:17",356
"11:18",349
"11:19",359
"11:20",364
"11:21",371
"11:22",362
"11:23",367
"11:24",360
"11:25",348
"11:26",338
"11:27",338
"11:28",326
"11:29",322
"11:30",316
"11:31",322
"11:32",325
"11:33",324
"11:34",324
"11:35",324
"11:36",324
"11:37",330
"11:38",326
"11:39",329
"11:40",327
"11:41",335
"11:42",334
"11:43",340
"11:44",337
"11:45",346
"11:46",361
"11:47",351
"11:48",367
"11:49",374
"11:50",372
"11:51",373
"11:52",385
"11:53",393
"11:54",396
"11:55",411
"11:56",413
"11:57",424
"11:58",437
"11:59",458
"12:00",523
"12:01",529
"12:02",566
"12:03",539
"12:04",572
"12:05",595
"12:06",625
"12:07",730
"12:08",680
"12:09",780
"12:10",717
"12:11",729
"12:12",669
"12:13",744
"12:14",684
"12:15",680
"12:16",632
"12:17",728
"12:18",778
"12:19",883
"12:20",888
"12:21",988
"12:22",927
"12:23",960
"12:24",967
"12:25",944
"12:26",1094
"12:27",1019
"12:28",1287
"12:29",1244
"12:30",1252
"12:31",1292
"12:32",1211
"12:33",1497
"12:34",1404
"12:35",1363
"12:36",1518
"12:37",1513
"12:38",1460
"12:39",1535
"12:40",1611
"12:41",1701
"12:42",1608
"12:43",1627
"12:44",1653
"12:45",1804
"12:46",1933
"12:47",1925
"12:48",1923
"12:49",1937
"12:50",1940
"12:51",1962
"12:52",1976
"12:53",2002
"12:54",1973
"12:55",1952
"12:56",2005
"12:57",2011
"12:58",2009
"12:59",2024
"13:00",2022
"13:01",2034
"13:02",2062
"13:03",2067
"13:04",2136
"13:05",2210
"13:06",2257
"13:07",2195
"13:08",2236
"13:09",2338
"13:10",2276
"13:11",2351
"13:12",2336
"13:13",2351
"13:14",2338
"13:15",2370
"13:16",2370
"13:17",2357
"13:18",2455
"13:19",2419
"13:20",2409
"13:21",2473
"13:22",2522
"13:23",2532
"13:24",2555
"13:25",2549
"13:26",2577
"13:27",2579
"13:28",2587
"13:29",2620
"13:30",2621
"13:31",2604
"13:32",2590
"13:33",2603
"13:34",2610
"13:35",2613
"13:36",2640
"13:37",2637
"13:38",2641
"13:39",2669
"13:40",2673
"13:41",2688
"13:42",2689
"13:43",2692
"13:44",2661
"13:45",2675
"13:46",2699
"13:47",2688
"13:48",2701
"13:49",2689
"13:50",2700
"13:51",2760
"13:52",2758
"13:53",2743
"13:54",2752
"13:55",2761
"13:56",2784
"13:57",2774
"13:58",2785
"13:59",2809
"14:00",2824
"14:01",2838
"14:02",2850
"14:03",2856
"14:04",2863
"14:05",2872
"14:06",2866
"14:07",2868
"14:08",2883
"14:09",2886
"14:10",2913
"14:11",2920
"14:12",2931
"14:13",2948
"14:14",2954
"14:15",2887
"14:16",2957
"14:17",2967
"14:18",2970
"14:19",2974
"14:20",2984
"14:21",2974
"14:22",2978
"14:23",2992
"14:24",3009
"14:25",3031
"14:26",3036
"14:27",2980
"14:28",2938
"14:29",3022
"14:30",3027
"14:31",3025
"14:32",3039
"14:33",3056
"14:34",3065
"14:35",3071
"14:36",3065
"14:37",3072
"14:38",3075
"14:39",3074
"14:40",3053
"14:41",3072
"14:42",3090
"14:43",3100
"14:44",3096
"14:45",3114
"14:46",3094
"14:47",3132
"14:48",3143
"14:49",3153
"14:50",3151
"14:51",3211
"14:52",3368
"14:53",3406
"14:54",3421
"14:55",3419
"14:56",3427
"14:57",3432
"14:58",3438
"14:59",3406
"15:00",3429
"15:01",3416
"15:02",3395
"15:03",3421
"15:04",3430
"15:05",3408
"15:06",3424
"15:07",3429
"15:08",3460
"15:09",3474
"15:10",3477
"15:11",3467
"15:12",3501
"15:13",3509
"15:14",3493
"15:15",3502
"15:16",3527
"15:17",3502
"15:18",3543
"15:19",3536
"15:20",3539
"15:21",3538
"15:22",3563
"15:23",3469
"15:24",3463
"15:25",3410
"15:26",3450
"15:27",3535
"15:28",3588
"15:29",3498
"15:30",3340
"15:31",3542
"15:32",3609
"15:33",3583
"15:34",3591
"15:35",3608
"15:36",3480
"15:37",3531
"15:38",3583
"15:39",3616
"15:40",3544
"15:41",3635
"15:42",3616
"15:43",3636
"15:44",3532
"15:45",3022
"15:46",2717
"15:47",2585
"15:48",2373
"15:49",3123
"15:50",2643
"15:51",3428
"15:52",3403
"15:53",3388
"15:54",3179
"15:55",3649
"15:56",3633
"15:57",3468
"15:58",3104
"15:59",2937
"16:00",3299
"16:01",3349
"16:02",3702
"16:03",3708
"16:04",3407
"16:05",2599
"16:06",3600
"16:07",3392
"16:08",3606
"16:09",3597
"16:10",3675
"16:11",3650
"16:12",3632
"16:13",3624
"16:14",3605
"16:15",3601
"16:16",3561
"16:17",3385
"16:18",3090
"16:19",2968
"16:20",2547
"16:21",3145
"16:22",3138
"16:23",3242
"16:24",3021
"16:25",2891
"16:26",3643
"16:27",3693
"16:28",3677
"16:29",3511
"16:30",3334
"16:31",3213
"16:32",3027
"16:33",2928
"16:34",3010
"16:35",3104
"16:36",3059
"16:37",3372
"16:38",3144
"16:39",3258
"16:40",3548
"16:41",3531
"16:42",3521
"16:43",3498
"16:44",3457
"16:45",3425
"16:46",3414
"16:47",3386
"16:48",3382
"16:49",3259
"16:50",3404
"16:51",3452
"16:52",3440
"16:53",2945
"16:54",3097
"16:55",2977
"16:56",2416
"16:57",2355
"16:58",2016
"16:59",1425
"17:00",1175
"17:01",816
"17:02",1458
"17:03",2506
"17:04",1815
"17:05",2471
"17:06",2024
"17:07",1850
"17:08",1289
"17:09",1158
"17:10",1310
"17:11",1392
"17:12",1423
"17:13",1901
"17:14",2133
"17:15",1426
"17:16",1069
"17:17",922
"17:18",2557
"17:19",3372
"17:20",3276
"17:21",3254
"17:22",3195
"17:23",3097
"17:24",3094
"17:25",3059
"17:26",2998
"17:27",2969
"17:28",2946
"17:29",2937
"17:30",2909
"17:31",2877
"17:32",2808
"17:33",2707
"17:34",2798
"17:35",2783
"17:36",2616
"17:37",2287
"17:38",1771
"17:39",1109
"17:40",411
"17:41",510
"17:42",1284
"17:43",1616
"17:44",1613
"17:45",2253
"17:46",2632
"17:47",2614
"17:48",2671
"17:49",2748
"17:50",2469
"17:51",2017
"17:52",1746
"17:53",1706
"17:54",1888
"17:55",1229
"17:56",1861
"17:57",1917
