"DATETIME","Total(Watts)"
"07:18",4
"07:19",4
"07:20",5
"07:21",7
"07:22",11
"07:23",12
"07:24",13
"07:25",13
"07:26",13
"07:27",14
"07:28",14
"07:29",15
"07:30",15
"07:31",16
"07:32",17
"07:33",20
"07:34",18
"07:35",18
"07:36",18
"07:37",17
"07:38",18
"07:39",19
"07:40",31
"07:41",44
"07:42",73
"07:43",75
"07:44",79
"07:45",80
"07:46",82
"07:47",86
"07:48",90
"07:49",93
"07:50",98
"07:51",103
"07:52",102
"07:53",111
"07:54",112
"07:55",117
"07:56",120
"07:57",125
"07:58",128
"07:59",134
"08:00",138
"08:01",143
"08:02",149
"08:03",152
"08:04",156
"08:05",161
"08:06",159
"08:07",167
"08:08",172
"08:09",177
"08:10",180
"08:11",186
"08:12",183
"08:13",188
"08:14",190
"08:15",189
"08:16",191
"08:17",195
"08:18",196
"08:19",192
"08:20",206
"08:21",210
"08:22",215
"08:23",218
"08:24",219
"08:25",221
"08:26",224
"08:27",225
"08:28",228
"08:29",232
"08:30",234
"08:31",238
"08:32",246
"08:33",252
"08:34",261
"08:35",274
"08:36",273
"08:37",273
"08:38",280
"08:39",284
"08:40",286
"08:41",293
"08:42",295
"08:43",297
"08:44",304
"08:45",311
"08:46",315
"08:47",323
"08:48",327
"08:49",333
"08:50",325
"08:51",342
"08:52",347
"08:53",349
"08:54",352
"08:55",357
"08:56",356
"08:57",371
"08:58",377
"08:59",386
"09:00",397
"09:01",406
"09:02",359
"09:03",381
"09:04",416
"09:05",421
"09:06",426
"09:07",431
"09:08",430
"09:09",442
"09:10",443
"09:11",446
"09:12",448
"09:13",448
"09:14",437
"09:15",449
"09:16",450
"09:17",451
"09:18",453
"09:19",460
"09:20",468
"09:21",462
"09:22",480
"09:23",483
"09:24",484
"09:25",482
"09:26",480
"09:27",479
"09:28",426
"09:29",475
"09:30",468
"09:31",461
"09:32",457
"09:33",454
"09:34",474
"09:35",490
"09:36",509
"09:37",513
"09:38",501
"09:39",489
"09:40",512
"09:41",528
"09:42",546
"09:43",566
"09:44",580
