"DATETIME","Total(Watts)"
"05:27",1
"05:28",6
"05:29",9
"05:30",10
"05:31",10
"05:32",10
"05:33",11
"05:34",11
"05:35",12
"05:36",11
"05:37",13
"05:38",13
"05:39",13
"05:40",13
"05:41",12
"05:42",14
"05:43",15
"05:44",15
"05:45",13
"05:46",13
"05:47",13
"05:48",15
"05:49",13
"05:50",17
"05:51",27
"05:52",26
"05:53",32
"05:54",27
"05:55",27
"05:56",27
"05:57",27
"05:58",27
"05:59",27
"06:00",27
"06:01",27
"06:02",26
"06:03",26
"06:04",27
"06:05",26
"06:06",26
"06:07",26
"06:08",27
"06:09",27
"06:10",27
"06:11",26
"06:12",26
"06:13",26
"06:14",26
"06:15",26
"06:16",26
"06:17",26
"06:18",26
"06:19",26
"06:20",26
"06:21",26
"06:22",26
"06:23",26
"06:24",26
"06:25",26
"06:26",26
"06:27",26
"06:28",26
"06:29",26
"06:30",26
"06:31",26
"06:32",26
"06:33",26
"06:34",26
"06:35",26
"06:36",26
"06:37",26
"06:38",26
"06:39",26
"06:40",26
"06:41",26
"06:42",26
"06:43",26
"06:44",26
"06:45",26
"06:46",26
"06:47",26
"06:48",26
"06:49",26
"06:50",26
"06:51",26
"06:52",26
"06:53",26
"06:54",26
"06:55",26
"06:56",26
"06:57",26
"06:58",26
"06:59",26
"07:00",26
"07:01",26
"07:02",26
"07:03",26
"07:04",26
"07:05",26
"07:06",26
"07:07",26
"07:08",26
"07:09",26
"07:10",26
"07:11",26
"07:12",26
"07:13",26
"07:14",26
"07:15",26
"07:16",26
"07:17",26
"07:18",26
"07:19",26
"07:20",26
"07:21",26
"07:22",26
"07:23",26
"07:24",26
"07:25",26
"07:26",26
"07:27",26
"07:28",26
"07:29",26
"07:30",26
"07:31",26
"07:32",26
"07:33",26
"07:34",26
"07:35",26
"07:36",26
"07:37",26
"07:38",26
"07:39",26
"07:40",26
"07:41",26
"07:42",26
"07:43",26
"07:44",26
"07:45",26
"07:46",26
"07:47",26
"07:48",26
"07:49",26
"07:50",26
"07:51",26
"07:52",26
"07:53",26
"07:54",26
"07:55",26
"07:56",26
"07:57",26
"07:58",26
"07:59",26
"08:00",26
"08:01",26
"08:02",26
"08:03",26
"08:04",26
"08:05",26
"08:06",26
"08:07",26
"08:08",27
"08:09",26
"08:10",27
"08:11",26
"08:12",26
"08:13",26
"08:14",26
"08:15",26
"08:16",26
"08:17",26
"08:18",26
"08:19",26
"08:20",26
"08:21",26
"08:22",26
"08:23",26
"08:24",26
"08:25",26
"08:26",26
"08:27",26
"08:28",26
"08:29",26
"08:30",26
"08:31",26
"08:32",26
"08:33",26
"08:34",26
"08:35",26
"08:36",26
"08:37",26
"08:38",26
"08:39",26
"08:40",26
"08:41",26
"08:42",26
"08:43",26
"08:44",26
"08:45",26
"08:46",26
"08:47",26
"08:48",26
"08:49",26
"08:50",26
"08:51",26
"08:52",26
"08:53",26
"08:54",26
"08:55",26
"08:56",26
"08:57",26
"08:58",26
"08:59",26
"09:00",26
"09:01",26
"09:02",26
"09:03",26
"09:04",26
"09:05",26
"09:06",26
"09:07",26
"09:08",26
"09:09",26
"09:10",26
"09:11",26
"09:12",26
"09:13",26
"09:14",26
"09:15",26
"09:16",26
"09:17",26
"09:18",26
"09:19",26
"09:20",26
"09:21",26
"09:22",26
"09:23",26
"09:24",26
"09:25",26
"09:26",26
"09:27",26
"09:28",26
"09:29",26
"09:30",26
"09:31",26
"09:32",26
"09:33",26
"09:34",26
"09:35",26
"09:36",26
"09:37",26
"09:38",26
"09:39",25
"09:40",26
"09:41",26
"09:42",26
"09:43",26
"09:44",26
"09:45",26
"09:46",26
"09:47",26
"09:48",26
"09:49",26
"09:50",26
"09:51",26
"09:52",26
"09:53",26
"09:54",26
"09:55",26
"09:56",26
"09:57",26
"09:58",26
"09:59",26
"10:00",26
"10:01",26
"10:02",26
"10:03",26
"10:04",25
"10:05",26
"10:06",26
"10:07",26
"10:08",26
"10:09",26
"10:10",26
"10:11",26
"10:12",26
"10:13",26
"10:14",26
"10:15",26
"10:16",26
"10:17",26
"10:18",25
"10:19",25
"10:20",26
"10:21",25
"10:22",25
"10:23",25
"10:24",26
"10:25",25
"10:26",25
"10:27",26
"10:28",25
"10:29",25
"10:30",26
"10:31",25
"10:32",26
"10:33",26
"10:34",25
"10:35",26
"10:36",26
"10:37",26
"10:38",26
"10:39",25
"10:40",26
"10:41",24
"10:42",24
"10:43",25
"10:44",25
"10:45",24
"10:46",24
"10:47",25
"10:48",25
"10:49",24
"10:50",25
"10:51",24
"10:52",24
"10:53",25
"10:54",25
"10:55",25
"10:56",25
"10:57",25
"10:58",25
"10:59",25
"11:00",25
"11:01",25
"11:02",25
"11:03",25
"11:04",25
"11:05",25
"11:06",25
"11:07",25
"11:08",25
"11:09",25
"11:10",24
"11:11",25
"11:12",24
"11:13",24
"11:14",25
"11:15",24
"11:16",24
"11:17",24
"11:18",24
"11:19",24
"11:20",24
"11:21",24
"11:22",25
"11:23",24
"11:24",24
"11:25",24
"11:26",24
"11:27",24
"11:28",24
"11:29",24
"11:30",24
"11:31",24
"11:32",24
"11:33",24
"11:34",24
"11:35",23
"11:36",23
"11:37",23
"11:38",24
"11:39",24
"11:40",24
"11:41",24
"11:42",23
"11:43",23
"11:44",23
"11:45",24
"11:46",24
"11:47",23
"11:48",24
"11:49",24
"11:50",24
"11:51",23
"11:52",23
"11:53",24
"11:54",24
"11:55",23
"11:56",23
"11:57",23
"11:58",23
"11:59",23
"12:00",23
"12:01",23
"12:02",23
"12:03",23
"12:04",23
"12:05",23
"12:06",23
"12:07",23
"12:08",23
"12:09",23
"12:10",23
"12:11",23
"12:12",23
"12:13",23
"12:14",23
"12:15",23
"12:16",23
"12:17",23
"12:18",23
"12:19",23
"12:20",23
"12:21",23
"12:22",23
"12:23",23
"12:24",23
"12:25",23
"12:26",23
"12:27",23
"12:28",23
"12:29",23
"12:30",23
"12:31",23
"12:32",23
"12:33",23
"12:34",23
"12:35",23
"12:36",23
"12:37",23
"12:38",23
"12:39",23
"12:40",23
"12:41",23
"12:42",23
"12:43",23
"12:44",23
"12:45",23
"12:46",23
"12:47",23
"12:48",23
"12:49",23
"12:50",23
"12:51",23
"12:52",23
"12:53",23
"12:54",23
"12:55",23
"12:56",23
"12:57",23
"12:58",23
"12:59",23
"13:00",23
"13:01",23
"13:02",23
"13:03",23
"13:04",23
"13:05",23
"13:06",23
"13:07",23
"13:08",23
"13:09",23
"13:10",23
"13:11",23
"13:12",23
"13:13",23
"13:14",23
"13:15",23
"13:16",23
"13:17",23
"13:18",23
"13:19",23
"13:20",23
"13:21",23
"13:22",23
"13:23",23
"13:24",23
"13:25",23
"13:26",23
"13:27",23
"13:28",23
"13:29",23
"13:30",23
"13:31",23
"13:32",23
"13:33",23
"13:34",23
"13:35",23
"13:36",23
"13:37",23
"13:38",23
"13:39",23
"13:40",23
"13:41",23
"13:42",23
"13:43",23
"13:44",23
"13:45",23
"13:46",23
"13:47",23
"13:48",23
"13:49",23
"13:50",23
"13:51",23
"13:52",23
"13:53",23
"13:54",23
"13:55",23
"13:56",23
"13:57",23
"13:58",23
"13:59",23
"14:00",23
"14:01",23
"14:02",23
"14:03",23
"14:04",23
"14:05",23
"14:06",23
"14:07",23
"14:08",23
"14:09",23
"14:10",23
"14:11",23
"14:12",23
"14:13",23
"14:14",23
"14:15",23
"14:16",23
"14:17",23
"14:18",23
"14:19",23
"14:20",23
"14:21",23
"14:22",23
"14:23",23
"14:24",23
"14:25",23
"14:26",23
"14:27",23
"14:28",23
"14:29",23
"14:30",23
"14:31",23
"14:32",23
"14:33",23
"14:34",23
"14:35",23
"14:36",23
"14:37",23
"14:38",23
"14:39",23
"14:40",23
"14:41",23
"14:42",23
"14:43",23
"14:44",23
"14:45",23
"14:46",23
"14:47",23
"14:48",23
"14:49",23
"14:50",23
"14:51",23
"14:52",23
"14:53",23
"14:54",23
"14:55",23
"14:56",23
"14:57",23
"14:58",23
"14:59",23
"15:00",23
"15:01",23
"15:02",23
"15:03",23
"15:04",23
"15:05",23
"15:06",23
"15:07",23
"15:08",23
"15:09",23
"15:10",23
"15:11",23
"15:12",23
"15:13",23
"15:14",23
"15:15",23
"15:16",23
"15:17",23
"15:18",23
"15:19",23
"15:20",23
"15:21",23
"15:22",23
"15:23",23
"15:24",23
"15:25",23
"15:26",23
"15:27",23
"15:28",23
"15:29",23
"15:30",23
"15:31",23
"15:32",23
"15:33",23
"15:34",23
"15:35",23
"15:36",23
"15:37",23
"15:38",23
"15:39",23
"15:40",23
"15:41",23
"15:42",23
"15:43",23
"15:44",23
"15:45",23
"15:46",23
"15:47",23
"15:48",23
"15:49",23
"15:50",23
"15:51",23
"15:52",23
"15:53",22
"15:54",23
"15:55",23
"15:56",23
"15:57",23
"15:58",23
"15:59",22
"16:00",22
"16:01",23
"16:02",21
"16:03",22
"16:04",22
"16:05",23
"16:06",23
"16:07",22
"16:08",23
"16:09",22
"16:10",22
"16:11",22
"16:12",22
