"DATETIME","Total(Watts)"
"06:19",1
"06:20",5
"06:21",8
"06:22",10
"06:23",10
"06:24",11
"06:25",11
"06:26",11
"06:27",12
"06:28",12
"06:29",12
"06:30",12
"06:31",13
"06:32",13
"06:33",15
"06:34",12
"06:35",12
"06:36",13
"06:37",13
"06:38",12
"06:39",12
"06:40",12
"06:41",12
"06:42",12
"06:43",13
"06:44",30
"06:45",55
"06:46",61
"06:47",62
"06:48",62
"06:49",65
"06:50",65
"06:51",62
"06:52",68
"06:53",69
"06:54",71
"06:55",73
"06:56",76
"06:57",72
"06:58",75
"06:59",73
"07:00",71
"07:01",70
"07:02",69
"07:03",68
"07:04",71
"07:05",75
"07:06",78
"07:07",82
"07:08",85
"07:09",87
"07:10",91
"07:11",99
"07:12",106
"07:13",105
"07:14",108
"07:15",116
"07:16",116
"07:17",116
"07:18",116
"07:19",116
"07:20",120
"07:21",126
"07:22",132
"07:23",141
"07:24",149
"07:25",154
"07:26",159
"07:27",159
"07:28",161
"07:29",167
"07:30",171
"07:31",172
"07:32",175
"07:33",176
"07:34",180
"07:35",184
"07:36",188
"07:37",189
"07:38",188
"07:39",196
"07:40",201
"07:41",201
"07:42",203
"07:43",206
"07:44",207
"07:45",201
"07:46",198
"07:47",186
"07:48",197
"07:49",198
"07:50",198
"07:51",201
"07:52",207
"07:53",203
"07:54",207
"07:55",198
"07:56",195
"07:57",188
"07:58",185
"07:59",192
"08:00",187
"08:01",182
"08:02",173
"08:03",169
"08:04",194
"08:05",205
"08:06",212
"08:07",220
"08:08",218
"08:09",221
"08:10",219
"08:11",212
"08:12",201
"08:13",202
"08:14",200
"08:15",197
"08:16",190
"08:17",184
"08:18",178
"08:19",170
"08:20",158
"08:21",140
"08:22",141
"08:23",142
"08:24",136
"08:25",134
"08:26",121
"08:27",138
"08:28",145
"08:29",145
"08:30",138
"08:31",141
"08:32",140
"08:33",138
"08:34",139
"08:35",139
"08:36",139
"08:37",139
"08:38",139
"08:39",139
"08:40",142
"08:41",145
"08:42",141
"08:43",144
"08:44",146
"08:45",148
"08:46",145
"08:47",122
"08:48",131
"08:49",139
"08:50",138
"08:51",138
"08:52",139
"08:53",141
"08:54",143
"08:55",148
"08:56",147
"08:57",131
"08:58",148
"08:59",148
"09:00",148
"09:01",145
"09:02",147
"09:03",146
"09:04",145
"09:05",142
"09:06",142
"09:07",136
"09:08",142
"09:09",142
"09:10",141
"09:11",141
"09:12",142
"09:13",141
"09:14",132
"09:15",133
"09:16",135
"09:17",133
"09:18",136
"09:19",137
"09:20",135
"09:21",137
"09:22",137
"09:23",137
"09:24",136
"09:25",138
"09:26",134
"09:27",138
"09:28",138
"09:29",138
"09:30",138
"09:31",138
"09:32",138
"09:33",139
"09:34",138
"09:35",139
"09:36",140
"09:37",140
"09:38",141
"09:39",141
"09:40",142
