"DATETIME","Total(Watts)"
"06:26",4
"06:27",9
"06:28",10
"06:29",12
"06:30",12
"06:31",12
"06:32",13
"06:33",14
"06:34",14
"06:35",14
"06:36",14
"06:37",15
"06:38",15
"06:39",16
"06:40",18
"06:41",18
"06:42",19
"06:43",19
"06:44",17
"06:45",17
"06:46",17
"06:47",18
"06:48",42
"06:49",60
"06:50",62
"06:51",66
"06:52",66
"06:53",68
"06:54",71
"06:55",71
"06:56",75
"06:57",74
"06:58",72
"06:59",77
"07:00",79
"07:01",80
"07:02",84
"07:03",85
"07:04",87
"07:05",88
"07:06",89
"07:07",90
"07:08",90
"07:09",88
"07:10",95
"07:11",96
"07:12",96
"07:13",99
"07:14",99
"07:15",101
"07:16",103
"07:17",104
"07:18",105
"07:19",105
"07:20",110
"07:21",109
"07:22",110
"07:23",111
"07:24",113
"07:25",113
"07:26",114
"07:27",115
"07:28",114
"07:29",111
"07:30",110
"07:31",114
"07:32",115
"07:33",115
"07:34",116
"07:35",118
"07:36",119
"07:37",122
"07:38",122
"07:39",122
"07:40",124
"07:41",125
"07:42",126
"07:43",128
"07:44",128
"07:45",129
"07:46",126
"07:47",130
"07:48",132
"07:49",132
"07:50",131
"07:51",131
"07:52",133
"07:53",133
"07:54",133
"07:55",134
"07:56",135
"07:57",137
"07:58",139
"07:59",137
"08:00",138
"08:01",141
"08:02",140
"08:03",140
"08:04",142
"08:05",139
"08:06",144
"08:07",143
"08:08",143
"08:09",151
"08:10",156
"08:11",155
"08:12",156
"08:13",157
"08:14",157
"08:15",157
"08:16",158
"08:17",159
"08:18",162
"08:19",163
"08:20",162
"08:21",162
"08:22",163
"08:23",163
"08:24",160
"08:25",164
"08:26",166
"08:27",166
"08:28",166
"08:29",167
"08:30",164
"08:31",167
"08:32",167
"08:33",167
"08:34",170
"08:35",169
"08:36",171
"08:37",171
"08:38",173
"08:39",172
"08:40",173
"08:41",172
"08:42",171
"08:43",175
"08:44",177
"08:45",176
"08:46",178
"08:47",176
"08:48",178
"08:49",178
"08:50",179
"08:51",179
"08:52",180
"08:53",180
"08:54",180
"08:55",178
"08:56",181
"08:57",181
"08:58",182
"08:59",182
"09:00",183
"09:01",180
"09:02",185
"09:03",185
"09:04",186
"09:05",186
"09:06",186
"09:07",182
"09:08",188
"09:09",187
"09:10",189
"09:11",190
"09:12",191
"09:13",188
"09:14",193
"09:15",195
"09:16",194
"09:17",194
"09:18",193
"09:19",195
"09:20",218
"09:21",234
"09:22",255
"09:23",251
"09:24",272
"09:25",272
"09:26",254
"09:27",234
"09:28",221
"09:29",217
"09:30",223
"09:31",233
"09:32",220
"09:33",211
"09:34",204
"09:35",212
"09:36",217
"09:37",224
"09:38",229
"09:39",245
"09:40",250
"09:41",245
"09:42",242
"09:43",241
"09:44",240
"09:45",246
"09:46",250
"09:47",255
"09:48",262
"09:49",278
"09:50",292
"09:51",290
"09:52",285
"09:53",288
"09:54",327
"09:55",325
"09:56",330
"09:57",332
"09:58",341
"09:59",369
"10:00",368
"10:01",374
"10:02",391
"10:03",364
"10:04",369
"10:05",372
"10:06",378
"10:07",385
"10:08",386
"10:09",401
"10:10",394
"10:11",405
"10:12",422
"10:13",435
"10:14",427
"10:15",426
"10:16",425
"10:17",442
"10:18",447
"10:19",448
"10:20",452
"10:21",453
"10:22",451
"10:23",459
"10:24",451
"10:25",457
"10:26",458
"10:27",466
"10:28",454
"10:29",468
"10:30",461
"10:31",466
