"DATETIME","Total(Watts)"
"05:26",1
"05:27",2
"05:28",4
"05:29",9
"05:30",9
"05:31",8
"05:32",8
"05:33",9
"05:34",9
"05:35",9
"05:36",11
"05:37",10
"05:38",10
"05:39",10
"05:40",11
"05:41",11
"05:42",14
"05:43",13
"05:44",14
"05:45",14
"05:46",12
"05:47",11
"05:48",16
"05:49",23
"05:50",37
"05:51",59
"05:52",61
"05:53",64
"05:54",66
"05:55",69
"05:56",72
"05:57",74
"05:58",77
"05:59",81
"06:00",80
"06:01",87
"06:02",89
"06:03",89
"06:04",96
"06:05",99
"06:06",103
"06:07",107
"06:08",109
"06:09",110
"06:10",121
"06:11",126
"06:12",135
"06:13",144
"06:14",150
"06:15",153
"06:16",162
"06:17",175
"06:18",178
"06:19",183
"06:20",185
"06:21",175
"06:22",184
"06:23",181
"06:24",180
"06:25",175
"06:26",173
"06:27",166
"06:28",167
"06:29",165
"06:30",161
"06:31",160
"06:32",161
"06:33",163
"06:34",161
"06:35",163
"06:36",164
"06:37",167
"06:38",167
"06:39",168
"06:40",171
"06:41",171
"06:42",172
"06:43",173
"06:44",173
"06:45",177
"06:46",172
"06:47",177
"06:48",179
"06:49",182
"06:50",182
"06:51",183
"06:52",184
"06:53",188
"06:54",189
"06:55",193
"06:56",200
"06:57",203
"06:58",204
"06:59",212
"07:00",215
"07:01",223
"07:02",225
"07:03",228
"07:04",234
"07:05",237
"07:06",244
"07:07",248
"07:08",253
"07:09",254
"07:10",260
"07:11",263
"07:12",264
"07:13",273
"07:14",285
"07:15",284
"07:16",284
"07:17",283
"07:18",280
"07:19",274
"07:20",273
"07:21",266
"07:22",259
"07:23",249
"07:24",247
"07:25",240
"07:26",235
"07:27",231
"07:28",225
"07:29",217
"07:30",217
"07:31",213
"07:32",208
"07:33",206
"07:34",202
"07:35",201
"07:36",197
"07:37",197
"07:38",195
"07:39",194
"07:40",193
"07:41",190
"07:42",180
"07:43",180
"07:44",180
"07:45",180
"07:46",180
"07:47",182
"07:48",176
"07:49",180
"07:50",183
"07:51",180
"07:52",185
"07:53",185
"07:54",183
"07:55",182
"07:56",183
"07:57",183
"07:58",184
"07:59",184
"08:00",183
"08:01",187
"08:02",186
"08:03",187
"08:04",188
"08:05",189
"08:06",190
"08:07",189
"08:08",190
"08:09",189
"08:10",190
"08:11",189
"08:12",191
"08:13",188
"08:14",193
"08:15",193
"08:16",193
"08:17",196
"08:18",196
"08:19",198
"08:20",200
"08:21",201
"08:22",202
"08:23",203
"08:24",203
"08:25",201
"08:26",203
"08:27",205
"08:28",205
"08:29",203
"08:30",204
"08:31",194
"08:32",201
"08:33",203
"08:34",203
"08:35",203
"08:36",203
"08:37",205
"08:38",205
"08:39",204
"08:40",203
"08:41",203
"08:42",205
"08:43",204
"08:44",199
"08:45",205
"08:46",208
"08:47",208
"08:48",206
"08:49",208
"08:50",202
"08:51",207
"08:52",208
"08:53",208
"08:54",208
"08:55",209
"08:56",210
"08:57",210
"08:58",209
"08:59",209
"09:00",208
"09:01",208
"09:02",203
"09:03",208
"09:04",208
"09:05",209
"09:06",207
"09:07",208
"09:08",208
"09:09",205
"09:10",209
"09:11",209
"09:12",212
"09:13",211
"09:14",213
"09:15",210
"09:16",213
"09:17",216
"09:18",216
"09:19",216
"09:20",216
"09:21",212
"09:22",217
