"DATETIME","Total(Watts)"
"11:57",1107
"11:58",1032
"11:59",981
"12:00",903
"12:01",927
"12:02",929
"12:03",939
"12:04",967
"12:05",976
"12:06",898
"12:07",1173
"12:08",845
"12:09",767
"12:10",811
"12:11",711
"12:12",682
"12:13",760
"12:14",636
"12:15",797
"12:16",699
"12:17",650
"12:18",778
"12:19",606
"12:20",569
"12:21",778
"12:22",712
"12:23",469
"12:24",401
"12:25",359
"12:26",309
"12:27",263
"12:28",210
"12:29",204
"12:30",212
"12:31",182
"12:32",180
"12:33",176
"12:34",170
"12:35",174
"12:36",176
"12:37",193
"12:38",222
"12:39",225
"12:40",233
"12:41",246
"12:42",251
"12:43",240
"12:44",219
"12:45",210
"12:46",227
"12:47",239
"12:48",245
"12:49",244
"12:50",260
"12:51",275
"12:52",263
"12:53",243
"12:54",216
"12:55",202
"12:56",194
"12:57",171
"12:58",160
"12:59",164
"13:00",166
"13:01",165
"13:02",168
"13:03",202
"13:04",223
"13:05",226
"13:06",248
"13:07",248
"13:08",265
"13:09",294
"13:10",292
"13:11",287
"13:12",254
"13:13",222
"13:14",189
"13:15",172
"13:16",181
"13:17",191
"13:18",187
"13:19",191
"13:20",199
"13:21",225
"13:22",250
"13:23",263
"13:24",263
"13:25",270
"13:26",296
"13:27",314
"13:28",302
"13:29",314
"13:30",318
"13:31",311
"13:32",302
"13:33",316
"13:34",342
"13:35",311
"13:36",310
"13:37",356
"13:38",357
"13:39",340
"13:40",323
"13:41",311
"13:42",303
"13:43",313
"13:44",309
"13:45",332
"13:46",347
"13:47",377
"13:48",350
"13:49",324
"13:50",290
"13:51",272
"13:52",260
"13:53",252
"13:54",233
"13:55",228
"13:56",251
"13:57",261
"13:58",256
"13:59",259
"14:00",262
"14:01",267
"14:02",287
"14:03",269
"14:04",254
"14:05",261
"14:06",281
"14:07",284
"14:08",285
"14:09",290
"14:10",281
"14:11",295
"14:12",339
"14:13",352
"14:14",337
"14:15",297
"14:16",256
"14:17",222
"14:18",212
"14:19",217
"14:20",226
"14:21",226
"14:22",225
"14:23",219
"14:24",199
"14:25",177
"14:26",155
"14:27",138
"14:28",140
"14:29",137
"14:30",140
"14:31",153
"14:32",163
"14:33",163
"14:34",138
"14:35",122
"14:36",112
"14:37",108
"14:38",125
"14:39",140
"14:40",160
"14:41",154
"14:42",132
"14:43",125
"14:44",122
"14:45",107
"14:46",99
"14:47",94
"14:48",81
"14:49",71
"14:50",70
"14:51",83
"14:52",93
"14:53",89
"14:54",75
"14:55",68
"14:56",64
"14:57",64
"14:58",66
"14:59",76
"15:00",80
"15:01",82
"15:02",78
"15:03",67
"15:04",67
"15:05",68
"15:06",81
"15:07",95
"15:08",89
"15:09",84
"15:10",89
"15:11",102
"15:12",105
"15:13",92
"15:14",79
"15:15",65
"15:16",76
"15:17",92
"15:18",96
"15:19",95
"15:20",96
"15:21",91
"15:22",81
"15:23",74
"15:24",76
"15:25",77
"15:26",71
"15:27",66
"15:28",65
"15:29",62
"15:30",64
"15:31",64
"15:32",66
"15:33",68
"15:34",62
"15:35",57
"15:36",51
"15:37",53
"15:38",54
"15:39",52
"15:40",50
"15:41",47
"15:42",40
"15:43",24
"15:44",22
"15:45",22
"15:46",22
"15:47",23
"15:48",23
"15:49",22
"15:50",22
"15:51",21
"15:52",17
"15:53",9
"15:54",10
"15:55",8
"15:56",5
"15:57",5
"15:58",5
"15:59",5
"16:00",5
"16:01",5
"16:02",5
"16:03",5
"16:04",5
"16:05",5
"16:06",5
"16:07",5
"16:08",3
"16:09",4
"16:10",4
"16:11",2
