"DATETIME","Total(Watts)"
"07:22",1
"07:23",1
"07:24",1
"07:25",1
"07:26",1
"07:27",2
"07:28",2
"07:29",2
"07:30",2
"07:31",2
"07:32",2
"07:33",2
"07:34",2
"07:35",2
"07:36",2
"07:37",2
"07:38",2
"07:39",2
"07:40",2
"07:41",2
"07:42",2
"07:43",2
"07:44",2
"07:45",2
"07:46",2
"07:47",2
"07:48",2
"07:49",2
"07:50",2
"07:51",2
"07:52",2
"07:53",2
"07:54",2
"07:55",3
"07:56",3
"07:57",3
"07:58",3
"07:59",3
"08:00",3
"08:01",3
"08:02",3
"08:03",3
"08:04",3
"08:05",3
"08:06",3
"08:07",3
"08:08",3
"08:09",3
"08:10",3
"08:11",3
"08:12",3
"08:13",3
"08:14",3
"08:15",3
"08:16",3
"08:17",3
"08:18",3
"08:19",3
"08:20",4
"08:21",5
"08:22",5
"08:23",5
"08:24",6
"08:25",6
"08:26",6
"08:27",6
"08:28",6
"08:29",6
"08:30",6
"08:31",6
"08:32",6
"08:33",6
"08:34",6
"08:35",6
"08:36",6
"08:37",6
"08:38",6
"08:39",6
"08:40",6
"08:41",6
"08:42",6
"08:43",7
"08:44",7
"08:45",7
"08:46",7
"08:47",7
"08:48",7
"08:49",7
"08:50",7
"08:51",7
"08:52",7
"08:53",7
"08:54",7
"08:55",7
"08:56",7
"08:57",7
"08:58",7
"08:59",7
"09:00",7
"09:01",7
"09:02",7
"09:03",7
"09:04",7
"09:05",7
"09:06",7
"09:07",7
"09:08",7
"09:09",7
"09:10",8
"09:11",8
"09:12",8
"09:13",8
"09:14",8
"09:15",8
"09:16",8
"09:17",8
"09:18",8
"09:19",8
"09:20",8
"09:21",8
"09:22",8
"09:23",8
"09:24",8
"09:25",8
"09:26",8
"09:27",10
"09:28",10
"09:29",10
"09:30",10
"09:31",10
"09:32",10
"09:33",10
"09:34",10
"09:35",10
"09:36",10
"09:37",11
"09:38",11
"09:39",11
"09:40",10
"09:41",11
"09:42",11
"09:43",11
"09:44",11
"09:45",11
"09:46",11
"09:47",11
"09:48",11
"09:49",11
"09:50",11
"09:51",11
"09:52",11
"09:53",11
"09:54",13
"09:55",13
"09:56",13
"09:57",13
"09:58",13
"09:59",13
"10:00",13
"10:01",13
"10:02",13
"10:03",13
"10:04",13
"10:05",13
"10:06",13
"10:07",13
"10:08",14
"10:09",14
"10:10",14
"10:11",14
"10:12",14
"10:13",14
