"DATETIME","Total(Watts)"
"06:46",2
"06:47",6
"06:48",10
"06:49",10
"06:50",10
"06:51",10
"06:52",11
"06:53",11
"06:54",11
"06:55",12
"06:56",12
"06:57",12
"06:58",14
"06:59",14
"07:00",12
"07:01",12
"07:02",12
"07:03",12
"07:04",13
"07:05",12
"07:06",13
"07:07",30
"07:08",26
"07:09",26
"07:10",26
"07:11",26
"07:12",26
"07:13",26
"07:14",26
"07:15",26
"07:16",26
"07:17",26
"07:18",26
"07:19",26
"07:20",26
"07:21",26
"07:22",26
"07:23",26
"07:24",26
"07:25",26
"07:26",26
"07:27",26
"07:28",26
"07:29",26
"07:30",26
"07:31",26
"07:32",26
"07:33",26
"07:34",26
"07:35",26
"07:36",26
"07:37",26
"07:38",26
"07:39",26
"07:40",26
"07:41",26
"07:42",26
"07:43",26
"07:44",26
"07:45",26
"07:46",26
"07:47",26
"07:48",26
"07:49",26
"07:50",26
"07:51",26
"07:52",26
"07:53",26
"07:54",26
"07:55",26
"07:56",26
"07:57",26
"07:58",26
"07:59",26
"08:00",26
"08:01",26
"08:02",26
"08:03",26
"08:04",26
"08:05",26
"08:06",26
"08:07",26
"08:08",26
"08:09",26
"08:10",26
"08:11",26
"08:12",26
"08:13",26
"08:14",26
"08:15",26
"08:16",26
"08:17",26
"08:18",26
"08:19",26
"08:20",26
"08:21",26
"08:22",26
"08:23",26
"08:24",26
"08:25",26
"08:26",26
"08:27",26
"08:28",26
"08:29",26
"08:30",26
"08:31",26
"08:32",26
"08:33",26
"08:34",26
"08:35",26
"08:36",26
"08:37",26
"08:38",26
"08:39",26
"08:40",26
"08:41",26
"08:42",26
"08:43",26
"08:44",26
"08:45",26
"08:46",26
"08:47",26
"08:48",26
"08:49",26
"08:50",26
"08:51",26
"08:52",26
"08:53",26
"08:54",26
"08:55",26
"08:56",26
"08:57",26
"08:58",26
"08:59",26
"09:00",26
"09:01",26
"09:02",26
"09:03",26
"09:04",26
"09:05",26
"09:06",26
"09:07",26
"09:08",26
"09:09",26
"09:10",26
