"DATETIME","Total(Watts)"
"07:41",0
"07:42",0
"07:43",0
"07:44",0
"07:45",0
"07:46",0
"07:47",0
"07:48",0
"07:49",0
"07:50",0
"07:51",0
"07:52",0
"07:53",0
"07:54",0
"07:55",0
"07:56",0
"07:57",0
"07:58",0
"07:59",0
"08:00",0
"08:01",0
"08:02",0
"08:03",0
"08:04",0
"08:05",0
"08:06",0
"08:07",0
"08:08",0
"08:09",0
"08:10",0
"08:11",0
"08:12",0
"08:13",0
"08:14",0
"08:15",1
"08:16",1
"08:17",1
"08:18",1
"08:19",1
"08:20",1
"08:21",1
"08:22",1
"08:23",1
"08:24",1
"08:25",1
"08:26",1
"08:27",1
"08:28",1
"08:29",1
"08:30",1
"08:31",1
"08:32",1
"08:33",1
"08:34",1
"08:35",1
"08:36",1
"08:37",1
"08:38",1
"08:39",1
"08:40",1
"08:41",1
"08:42",1
"08:43",1
"08:44",1
"08:45",1
"08:46",1
"08:47",1
"08:48",1
"08:49",1
"08:50",1
"08:51",1
"08:52",1
"08:53",1
"08:54",1
"08:55",1
"08:56",1
"08:57",1
"08:58",1
"08:59",1
"09:00",1
"09:01",3
"09:02",3
"09:03",3
"09:04",3
"09:05",3
"09:06",3
"09:07",3
"09:08",3
"09:09",3
"09:10",3
"09:11",3
"09:12",3
"09:13",3
"09:14",3
"09:15",3
"09:16",4
"09:17",4
"09:18",4
"09:19",4
"09:20",5
"09:21",5
"09:22",5
"09:23",5
"09:24",5
"09:25",5
"09:26",5
"09:27",5
"09:28",5
"09:29",5
"09:30",5
"09:31",5
"09:32",5
"09:33",5
"09:34",5
"09:35",5
"09:36",5
"09:37",5
"09:38",5
"09:39",5
"09:40",5
"09:41",5
"09:42",5
"09:43",5
"09:44",5
"09:45",5
"09:46",5
"09:47",5
"09:48",5
"09:49",5
"09:50",5
"09:51",5
"09:52",5
"09:53",5
"09:54",6
"09:55",7
"09:56",6
"09:57",7
"09:58",7
"09:59",7
"10:00",7
"10:01",7
"10:02",8
"10:03",8
"10:04",8
"10:05",8
"10:06",8
"10:07",8
"10:08",8
"10:09",8
"10:10",8
"10:11",8
"10:12",8
"10:13",8
"10:14",8
"10:15",8
"10:16",8
"10:17",8
"10:18",8
"10:19",8
"10:20",8
"10:21",8
"10:22",8
"10:23",8
"10:24",8
"10:25",8
"10:26",8
"10:27",8
"10:28",8
"10:29",8
"10:30",8
"10:31",8
"10:32",8
"10:33",8
"10:34",8
"10:35",8
"10:36",8
"10:37",8
"10:38",8
"10:39",8
"10:40",8
"10:41",9
"10:42",9
"10:43",10
"10:44",10
"10:45",10
"10:46",10
"10:47",9
"10:48",10
"10:49",10
"10:50",10
"10:51",10
"10:52",10
"10:53",10
"10:54",10
