"DATETIME","Total(Watts)"
"05:52",1
"05:53",3
"05:54",5
"05:55",5
"05:56",6
"05:57",6
"05:58",6
"05:59",6
"06:00",6
"06:01",7
"06:02",8
"06:03",9
"06:04",8
"06:05",9
"06:06",11
"06:07",10
"06:08",10
"06:09",20
"06:10",23
"06:11",23
"06:12",23
"06:13",23
"06:14",23
"06:15",23
"06:16",23
"06:17",24
"06:18",23
"06:19",22
"06:20",23
"06:21",24
"06:22",23
"06:23",24
"06:24",23
"06:25",22
"06:26",23
"06:27",23
"06:28",23
"06:29",22
"06:30",23
"06:31",22
"06:32",23
"06:33",23
"06:34",23
"06:35",23
"06:36",24
"06:37",23
"06:38",23
"06:39",23
"06:40",23
"06:41",23
"06:42",23
"06:43",23
"06:44",23
"06:45",23
"06:46",23
"06:47",23
"06:48",23
"06:49",23
"06:50",23
"06:51",23
"06:52",23
"06:53",23
"06:54",23
"06:55",23
"06:56",23
"06:57",23
"06:58",23
"06:59",23
"07:00",23
"07:01",23
"07:02",23
"07:03",23
"07:04",23
"07:05",23
"07:06",23
"07:07",23
"07:08",23
"07:09",23
"07:10",23
"07:11",23
"07:12",24
"07:13",24
"07:14",23
"07:15",24
"07:16",23
"07:17",24
"07:18",24
"07:19",24
"07:20",23
"07:21",23
"07:22",23
"07:23",23
"07:24",23
"07:25",23
"07:26",23
"07:27",23
"07:28",23
"07:29",23
"07:30",23
"07:31",23
"07:32",23
"07:33",23
"07:34",23
"07:35",23
"07:36",23
"07:37",23
"07:38",23
"07:39",23
"07:40",23
"07:41",23
"07:42",23
"07:43",23
"07:44",23
"07:45",23
"07:46",23
"07:47",23
"07:48",24
"07:49",23
"07:50",23
"07:51",23
"07:52",23
"07:53",23
"07:54",23
"07:55",23
"07:56",23
"07:57",23
"07:58",23
"07:59",23
"08:00",23
"08:01",23
"08:02",23
"08:03",23
"08:04",23
"08:05",23
"08:06",23
"08:07",24
"08:08",23
"08:09",23
"08:10",23
"08:11",24
"08:12",23
"08:13",23
"08:14",23
"08:15",23
"08:16",23
"08:17",23
"08:18",23
"08:19",23
"08:20",23
"08:21",23
"08:22",23
"08:23",23
"08:24",23
"08:25",23
"08:26",23
"08:27",23
"08:28",23
"08:29",23
"08:30",23
"08:31",23
"08:32",23
"08:33",23
"08:34",23
"08:35",23
"08:36",23
"08:37",23
"08:38",23
"08:39",23
"08:40",23
"08:41",23
"08:42",23
"08:43",23
"08:44",23
"08:45",23
"08:46",23
"08:47",23
"08:48",23
"08:49",23
"08:50",23
"08:51",23
"08:52",23
"08:53",23
"08:54",23
"08:55",23
"08:56",23
"08:57",23
"08:58",23
"08:59",23
"09:00",23
"09:01",23
"09:02",23
"09:03",23
"09:04",23
"09:05",23
"09:06",23
"09:07",23
"09:08",23
"09:09",23
"09:10",23
"09:11",23
"09:12",23
"09:13",23
"09:14",23
"09:15",23
"09:16",23
"09:17",23
"09:18",23
"09:19",23
"09:20",23
"09:21",23
"09:22",23
"09:23",23
"09:24",23
"09:25",23
"09:26",23
"09:27",23
"09:28",23
"09:29",23
"09:30",23
"09:31",23
"09:32",23
"09:33",23
"09:34",23
"09:35",23
"09:36",23
"09:37",23
"09:38",23
"09:39",23
"09:40",23
"09:41",23
"09:42",23
"09:43",23
"09:44",23
"09:45",23
"09:46",23
"09:47",23
"09:48",23
"09:49",23
"09:50",23
"09:51",23
"09:52",23
"09:53",23
"09:54",23
"09:55",23
"09:56",23
"09:57",23
"09:58",23
"09:59",23
"10:00",23
"10:01",23
"10:02",23
"10:03",23
"10:04",23
"10:05",23
"10:06",23
"10:07",23
"10:08",23
"10:09",23
"10:10",23
"10:11",23
"10:12",23
"10:13",23
"10:14",23
"10:15",23
"10:16",23
"10:17",23
"10:18",23
"10:19",23
"10:20",23
"10:21",23
"10:22",23
"10:23",22
"10:24",23
"10:25",23
"10:26",23
"10:27",23
"10:28",23
"10:29",23
"10:30",23
"10:31",23
"10:32",23
"10:33",23
"10:34",23
"10:35",23
"10:36",23
"10:37",23
"10:38",23
"10:39",23
"10:40",23
"10:41",23
"10:42",22
"10:43",23
"10:44",23
"10:45",22
"10:46",23
"10:47",22
"10:48",23
"10:49",23
"10:50",23
"10:51",22
"10:52",22
"10:53",22
