"DATETIME","Total(Watts)"
"08:56",0
"08:57",1
"08:58",2
"08:59",2
"09:00",2
"09:01",2
"09:02",1
"09:03",1
"09:04",6
"09:05",8
"09:06",8
"09:07",8
"09:08",7
"09:09",4
"09:10",4
"09:11",4
"09:12",4
"09:13",4
"09:14",4
"09:15",4
"09:16",4
"09:17",4
"09:18",4
"09:19",4
"09:20",4
"09:21",4
"09:22",4
"09:23",4
"09:24",4
"09:25",4
"09:26",4
"09:27",4
"09:28",4
"09:29",4
"09:30",4
"09:31",7
"09:32",9
"09:33",10
"09:34",10
"09:35",10
"09:36",10
"09:37",10
"09:38",10
"09:39",10
"09:40",11
"09:41",10
"09:42",11
"09:43",11
"09:44",11
"09:45",10
"09:46",10
"09:47",10
"09:48",8
"09:49",8
"09:50",7
"09:51",10
"09:52",10
"09:53",10
"09:54",10
"09:55",9
"09:56",8
"09:57",7
"09:58",8
"09:59",8
"10:00",7
"10:01",8
"10:02",9
"10:03",10
"10:04",10
"10:05",10
"10:06",10
"10:07",11
"10:08",10
"10:09",10
"10:10",10
"10:11",10
"10:12",10
"10:13",10
"10:14",10
"10:15",10
"10:16",10
"10:17",10
"10:18",10
"10:19",10
"10:20",10
"10:21",10
"10:22",10
"10:23",11
"10:24",10
"10:25",10
"10:26",10
"10:27",11
"10:28",11
"10:29",11
"10:30",10
"10:31",10
"10:32",10
"10:33",10
"10:34",10
"10:35",10
"10:36",10
"10:37",10
"10:38",10
"10:39",11
"10:40",10
"10:41",10
"10:42",10
"10:43",10
"10:44",10
"10:45",11
"10:46",11
"10:47",10
"10:48",10
"10:49",10
"10:50",10
"10:51",10
"10:52",11
"10:53",12
"10:54",13
"10:55",11
"10:56",13
"10:57",12
"10:58",12
"10:59",11
"11:00",11
"11:01",10
"11:02",10
"11:03",10
"11:04",10
"11:05",10
"11:06",11
"11:07",10
"11:08",9
"11:09",6
"11:10",8
"11:11",8
"11:12",8
"11:13",8
"11:14",8
"11:15",8
"11:16",8
"11:17",10
"11:18",10
"11:19",11
"11:20",10
"11:21",11
"11:22",10
"11:23",9
"11:24",8
"11:25",6
"11:26",4
"11:27",4
"11:28",4
"11:29",4
"11:30",4
"11:31",4
"11:32",4
"11:33",4
"11:34",4
"11:35",4
"11:36",4
"11:37",4
"11:38",4
"11:39",4
"11:40",4
"11:41",4
"11:42",4
"11:43",4
"11:44",4
"11:45",4
"11:46",4
"11:47",4
"11:48",4
"11:49",4
"11:50",4
"11:51",4
"11:52",4
"11:53",4
"11:54",4
"11:55",4
"11:56",4
"11:57",4
"11:58",4
"11:59",4
"12:00",4
"12:01",4
"12:02",4
"12:03",4
"12:04",4
"12:05",4
"12:06",4
"12:07",4
"12:08",4
"12:09",4
"12:10",4
"12:11",4
"12:12",4
"12:13",4
"12:14",5
"12:15",8
"12:16",8
"12:17",7
"12:18",5
"12:19",4
"12:20",4
"12:21",4
"12:22",4
"12:23",4
"12:24",4
"12:25",4
"12:26",4
"12:27",4
"12:28",4
"12:29",4
"12:30",4
"12:31",4
"12:32",4
"12:33",4
"12:34",5
"12:35",5
"12:36",4
"12:37",4
"12:38",4
"12:39",4
"12:40",4
"12:41",4
"12:42",4
"12:43",5
"12:44",6
"12:45",6
"12:46",5
"12:47",5
"12:48",5
"12:49",5
"12:50",5
"12:51",5
"12:52",5
"12:53",5
"12:54",5
"12:55",5
"12:56",5
"12:57",5
"12:58",5
"12:59",5
"13:00",5
"13:01",5
"13:02",5
"13:03",4
"13:04",4
"13:05",4
"13:06",4
"13:07",4
"13:08",4
"13:09",4
"13:10",4
"13:11",4
"13:12",4
"13:13",4
"13:14",4
"13:15",4
"13:16",4
"13:17",4
"13:18",4
"13:19",4
"13:20",4
"13:21",4
"13:22",4
"13:23",4
"13:24",4
"13:25",4
"13:26",4
"13:27",4
"13:28",4
"13:29",4
"13:30",4
"13:31",4
"13:32",4
"13:33",4
"13:34",4
"13:35",4
"13:36",4
"13:37",4
"13:38",4
"13:39",4
"13:40",4
"13:41",4
"13:42",4
"13:43",4
"13:44",5
"13:45",5
"13:46",4
"13:47",4
"13:48",4
"13:49",4
"13:50",5
"13:51",7
"13:52",7
"13:53",7
"13:54",7
"13:55",7
"13:56",4
"13:57",4
"13:58",4
"13:59",4
"14:00",4
"14:01",4
"14:02",4
"14:03",4
"14:04",4
"14:05",4
"14:06",4
"14:07",4
"14:08",4
"14:09",4
"14:10",4
"14:11",4
"14:12",4
"14:13",4
"14:14",4
"14:15",4
"14:16",4
"14:17",4
"14:18",4
"14:19",4
"14:20",4
"14:21",4
"14:22",4
"14:23",4
"14:24",4
"14:25",4
"14:26",4
"14:27",3
