"DATETIME","Total(Watts)"
"06:21",1
"06:22",1
"06:23",3
"06:24",3
"06:25",6
"06:26",10
"06:27",10
"06:28",10
"06:29",10
"06:30",10
"06:31",10
"06:32",11
"06:33",11
"06:34",11
"06:35",11
"06:36",13
"06:37",12
"06:38",13
"06:39",13
"06:40",14
"06:41",12
"06:42",12
"06:43",12
"06:44",12
"06:45",12
"06:46",12
"06:47",12
"06:48",30
"06:49",25
"06:50",25
"06:51",25
"06:52",25
"06:53",25
"06:54",25
"06:55",25
"06:56",25
"06:57",25
"06:58",25
"06:59",25
"07:00",25
"07:01",25
"07:02",25
"07:03",25
"07:04",25
"07:05",25
"07:06",25
"07:07",25
"07:08",26
"07:09",25
"07:10",25
"07:11",25
"07:12",25
"07:13",25
"07:14",25
"07:15",25
"07:16",25
"07:17",26
"07:18",25
"07:19",25
"07:20",26
"07:21",25
"07:22",25
"07:23",25
"07:24",25
"07:25",25
"07:26",25
"07:27",25
"07:28",25
"07:29",25
"07:30",25
"07:31",25
"07:32",25
"07:33",25
"07:34",25
"07:35",25
"07:36",25
"07:37",25
"07:38",25
"07:39",25
"07:40",25
"07:41",25
"07:42",25
"07:43",25
"07:44",25
"07:45",25
"07:46",25
"07:47",25
"07:48",25
"07:49",25
"07:50",25
"07:51",26
"07:52",26
"07:53",25
"07:54",26
"07:55",26
"07:56",26
"07:57",26
"07:58",26
"07:59",26
"08:00",26
"08:01",25
"08:02",26
"08:03",26
"08:04",25
"08:05",25
"08:06",26
"08:07",25
"08:08",26
"08:09",25
"08:10",25
"08:11",25
"08:12",25
"08:13",25
"08:14",25
"08:15",25
"08:16",25
"08:17",25
"08:18",25
"08:19",25
"08:20",25
"08:21",26
"08:22",26
"08:23",26
"08:24",26
"08:25",26
"08:26",26
"08:27",26
"08:28",26
"08:29",26
"08:30",25
"08:31",26
"08:32",26
"08:33",26
"08:34",26
"08:35",26
"08:36",26
"08:37",26
"08:38",26
"08:39",26
"08:40",26
"08:41",26
"08:42",26
"08:43",26
"08:44",26
"08:45",26
"08:46",26
"08:47",26
"08:48",26
"08:49",26
"08:50",26
"08:51",26
"08:52",26
"08:53",26
"08:54",26
"08:55",26
"08:56",26
"08:57",26
"08:58",26
"08:59",26
"09:00",26
"09:01",26
"09:02",26
"09:03",26
"09:04",26
"09:05",26
"09:06",26
"09:07",26
"09:08",26
"09:09",26
"09:10",26
"09:11",26
"09:12",26
"09:13",26
"09:14",26
"09:15",26
"09:16",26
"09:17",26
"09:18",26
"09:19",26
"09:20",26
"09:21",26
"09:22",26
"09:23",26
"09:24",26
"09:25",26
"09:26",26
